Date,Open,High,Low,Close,Adj Close,Volume,ticker
2022-03-28,9.90999984741211,9.920000076293945,9.90999984741211,9.920000076293945,9.920000076293945,388800,RCFA
2022-03-29,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,24300,RCFA
2022-03-30,9.920000076293945,9.920000076293945,9.90999984741211,9.920000076293945,9.920000076293945,11100,RCFA
2022-03-31,9.9399995803833,9.949999809265137,9.90999984741211,9.9399995803833,9.9399995803833,105400,RCFA
2022-04-01,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,151600,RCFA
2022-04-04,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,0,RCFA
2022-04-05,9.930000305175781,9.9399995803833,9.930000305175781,9.930000305175781,9.930000305175781,13900,RCFA
2022-04-06,9.930000305175781,9.930000305175781,9.920000076293945,9.920000076293945,9.920000076293945,25200,RCFA
2022-04-07,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,22000,RCFA
2022-04-08,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,0,RCFA
2022-04-11,9.9399995803833,9.960000038146973,9.9399995803833,9.960000038146973,9.960000038146973,504900,RCFA
2022-04-12,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,0,RCFA
2022-04-13,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,100,RCFA
2022-04-14,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,100,RCFA
2022-04-18,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,100,RCFA
2022-04-19,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,0,RCFA
2022-04-20,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,0,RCFA
2022-04-21,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,0,RCFA
2022-04-22,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,0,RCFA
2022-04-25,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,0,RCFA
2022-04-26,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,400,RCFA
2022-04-27,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,0,RCFA
2022-04-28,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,200,RCFA
2022-04-29,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,0,RCFA
2022-05-02,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,4700,RCFA
2022-05-03,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,0,RCFA
2022-05-04,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,0,RCFA
2022-05-05,9.970000267028809,9.979999542236328,9.970000267028809,9.979999542236328,9.979999542236328,1100,RCFA
2022-05-06,9.944999694824219,9.944999694824219,9.944999694824219,9.944999694824219,9.944999694824219,600,RCFA
2022-05-09,9.944999694824219,9.944999694824219,9.944999694824219,9.944999694824219,9.944999694824219,0,RCFA
2022-05-10,9.944999694824219,9.944999694824219,9.944999694824219,9.944999694824219,9.944999694824219,0,RCFA
2022-05-11,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,100,RCFA
2022-05-12,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,100000,RCFA
2022-05-13,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,25000,RCFA
2022-05-16,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,0,RCFA
2022-05-17,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,650000,RCFA
2022-05-18,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,0,RCFA
2022-05-19,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,0,RCFA
2022-05-20,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,0,RCFA
2022-05-23,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,0,RCFA
2022-05-24,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,0,RCFA
2022-05-25,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,0,RCFA
2022-05-26,9.930000305175781,9.930000305175781,9.899999618530273,9.899999618530273,9.899999618530273,123000,RCFA
2022-05-27,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,RCFA
2022-05-31,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,RCFA
2022-06-01,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,RCFA
2022-06-02,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,RCFA
2022-06-03,9.90999984741211,9.949999809265137,9.90999984741211,9.949999809265137,9.949999809265137,6100,RCFA
2022-06-06,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0,RCFA
2022-06-07,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,100,RCFA
2022-06-08,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,0,RCFA
2022-06-09,9.920000076293945,9.970000267028809,9.920000076293945,9.970000267028809,9.970000267028809,300,RCFA
2022-06-10,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,0,RCFA
2022-06-13,10.0,10.0,10.0,10.0,10.0,100,RCFA
2022-06-14,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,240200,RCFA
2022-06-15,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,72300,RCFA
2022-06-16,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0,RCFA
2022-06-17,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,100,RCFA
2022-06-21,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0,RCFA
2022-06-22,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,800,RCFA
2022-06-23,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,500000,RCFA
2022-06-24,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,0,RCFA
2022-06-27,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,0,RCFA
2022-06-28,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,0,RCFA
2022-06-29,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,0,RCFA
2022-06-30,9.9399995803833,9.960000038146973,9.930000305175781,9.960000038146973,9.960000038146973,1900,RCFA
2022-07-01,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,0,RCFA
2022-07-05,9.949999809265137,9.979999542236328,9.949999809265137,9.979999542236328,9.979999542236328,175500,RCFA
2022-07-06,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,200,RCFA
2022-07-07,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,200,RCFA
2022-07-08,9.979999542236328,9.979999542236328,9.960000038146973,9.960000038146973,9.960000038146973,2200,RCFA
2022-07-11,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,100,RCFA
2022-07-12,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0,RCFA
2022-07-13,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,400,RCFA
2022-07-14,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,0,RCFA
2022-07-15,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,0,RCFA
2022-07-18,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,0,RCFA
2022-07-19,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,0,RCFA
2022-07-20,9.970000267028809,9.979999542236328,9.970000267028809,9.979999542236328,9.979999542236328,300,RCFA
2022-07-21,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0,RCFA
2022-07-22,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0,RCFA
2022-07-25,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0,RCFA
2022-07-26,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0,RCFA
2022-07-27,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0,RCFA
2022-07-28,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0,RCFA
2022-07-29,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0,RCFA
2022-08-01,9.970000267028809,9.984999656677246,9.970000267028809,9.984999656677246,9.984999656677246,600,RCFA
2022-08-02,9.970000267028809,9.984999656677246,9.970000267028809,9.984999656677246,9.984999656677246,500,RCFA
2022-08-03,9.984999656677246,9.984999656677246,9.984999656677246,9.984999656677246,9.984999656677246,3600,RCFA
2022-08-04,9.984999656677246,9.984999656677246,9.984999656677246,9.984999656677246,9.984999656677246,0,RCFA
2022-08-05,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,400,RCFA
2022-08-08,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0,RCFA
2022-08-09,9.989999771118164,10.0,9.989999771118164,10.0,10.0,24000,RCFA
2022-08-10,10.008000373840332,10.024999618530273,10.008000373840332,10.020000457763672,10.020000457763672,4200,RCFA
2022-08-11,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,1200,RCFA
2022-08-12,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0,RCFA
2022-08-15,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,100,RCFA
2022-08-16,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,0,RCFA
2022-08-17,10.0,10.0,9.989999771118164,9.989999771118164,9.989999771118164,328800,RCFA
2022-08-18,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0,RCFA
2022-08-19,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,900,RCFA
2022-08-22,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,0,RCFA
2022-08-23,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,0,RCFA
2022-08-24,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,0,RCFA
2022-08-25,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,0,RCFA
2022-08-26,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,0,RCFA
2022-08-29,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,0,RCFA
2022-08-30,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,0,RCFA
2022-08-31,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,0,RCFA
2022-09-01,10.125,10.125,10.050000190734863,10.0600004196167,10.0600004196167,600,RCFA
2022-09-02,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,0,RCFA
2022-09-06,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,200,RCFA
2022-09-07,10.050000190734863,10.050000190734863,10.020000457763672,10.020000457763672,10.020000457763672,106700,RCFA
2022-09-08,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,100,RCFA
2022-09-09,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,200,RCFA
2022-09-12,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,0,RCFA
2022-09-13,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,0,RCFA
2022-09-14,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,5000,RCFA
2022-09-15,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,0,RCFA
2022-09-16,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,0,RCFA
2022-09-19,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,0,RCFA
2022-09-20,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,0,RCFA
2022-09-21,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,15100,RCFA
2022-09-22,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,0,RCFA
2022-09-23,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,0,RCFA
2022-09-26,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,218700,RCFA
2022-09-27,10.079999923706055,10.095000267028809,10.069999694824219,10.079999923706055,10.079999923706055,102500,RCFA
2022-09-28,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,0,RCFA
2022-09-29,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,111600,RCFA
2022-09-30,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,1700,RCFA
2022-10-03,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,67800,RCFA
2022-10-04,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,0,RCFA
2022-10-05,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,0,RCFA
2022-10-06,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,0,RCFA
2022-10-07,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,0,RCFA
2022-10-10,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,0,RCFA
2022-10-11,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,0,RCFA
2022-10-12,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,0,RCFA
2022-10-13,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,1900,RCFA
2022-10-14,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,0,RCFA
2022-10-17,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,0,RCFA
2022-10-18,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,67900,RCFA
2022-10-19,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,0,RCFA
2022-10-20,10.09000015258789,10.09000015258789,10.079999923706055,10.09000015258789,10.09000015258789,20000,RCFA
2022-10-21,10.09000015258789,10.100000381469727,10.09000015258789,10.09000015258789,10.09000015258789,16000,RCFA
2022-10-24,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,6000,RCFA
2022-10-25,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,200,RCFA
2022-10-26,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,60100,RCFA
2022-10-27,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,0,RCFA
2022-10-28,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,0,RCFA
2022-10-31,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,0,RCFA
2022-11-01,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,2100,RCFA
2022-11-02,10.170000076293945,10.170000076293945,10.170000076293945,10.170000076293945,10.170000076293945,100,RCFA
2022-11-03,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,300000,RCFA
2022-11-04,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,0,RCFA
2022-11-07,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,0,RCFA
2022-11-08,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,164400,RCFA
2022-11-09,10.149999618530273,10.154999732971191,10.149999618530273,10.154999732971191,10.154999732971191,200,RCFA
2022-11-10,10.149999618530273,10.15999984741211,10.149999618530273,10.15999984741211,10.15999984741211,35700,RCFA
2022-11-11,10.177000045776367,10.177000045776367,10.177000045776367,10.177000045776367,10.177000045776367,100,RCFA
2022-11-14,10.170000076293945,10.175000190734863,10.170000076293945,10.170000076293945,10.170000076293945,178800,RCFA
2022-11-15,10.170000076293945,10.170000076293945,10.170000076293945,10.170000076293945,10.170000076293945,9000,RCFA
2022-11-16,10.180000305175781,10.180000305175781,10.170000076293945,10.170000076293945,10.170000076293945,9300,RCFA
2022-11-17,10.170000076293945,10.170000076293945,10.170000076293945,10.170000076293945,10.170000076293945,0,RCFA
2022-11-18,10.170000076293945,10.170000076293945,10.170000076293945,10.170000076293945,10.170000076293945,0,RCFA
2022-11-21,10.170000076293945,10.170000076293945,10.170000076293945,10.170000076293945,10.170000076293945,650600,RCFA
2022-11-22,10.170000076293945,10.170000076293945,10.170000076293945,10.170000076293945,10.170000076293945,0,RCFA
2022-11-23,10.170000076293945,10.170000076293945,10.170000076293945,10.170000076293945,10.170000076293945,0,RCFA
2022-11-25,10.180000305175781,10.1850004196167,10.180000305175781,10.1850004196167,10.1850004196167,405800,RCFA
2022-11-28,10.199999809265137,10.21500015258789,10.199999809265137,10.199999809265137,10.199999809265137,208900,RCFA
2022-11-29,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0,RCFA
2022-11-30,10.220000267028809,10.220000267028809,10.1899995803833,10.199999809265137,10.199999809265137,172500,RCFA
2022-12-01,10.1899995803833,10.220000267028809,10.1899995803833,10.220000267028809,10.220000267028809,3800,RCFA
2022-12-02,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,1900,RCFA
2022-12-05,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0,RCFA
2022-12-06,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0,RCFA
2022-12-07,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,2200,RCFA
2022-12-08,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,100,RCFA
2022-12-09,10.234999656677246,10.234999656677246,10.220000267028809,10.220000267028809,10.220000267028809,340600,RCFA
2022-12-12,10.220000267028809,10.220000267028809,10.220000267028809,10.220000267028809,10.220000267028809,7700,RCFA
2022-12-13,10.229999542236328,10.229999542236328,10.225000381469727,10.225000381469727,10.225000381469727,54800,RCFA
2022-12-14,10.229999542236328,10.234999656677246,10.229999542236328,10.229999542236328,10.229999542236328,428400,RCFA
2022-12-15,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,8400,RCFA
2022-12-16,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,4500,RCFA
2022-12-19,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,100,RCFA
2022-12-20,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,0,RCFA
2022-12-21,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,900,RCFA
2022-12-22,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,0,RCFA
2022-12-23,10.25,10.25,10.25,10.25,10.25,8100,RCFA
2022-12-27,10.25,10.25,10.25,10.25,10.25,0,RCFA
2022-12-28,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,100,RCFA
2022-12-29,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,0,RCFA
2022-12-30,10.289999961853027,10.3100004196167,10.260000228881836,10.260000228881836,10.260000228881836,4400,RCFA
2023-01-03,10.260000228881836,10.260000228881836,10.260000228881836,10.260000228881836,10.260000228881836,0,RCFA
2023-01-04,10.260000228881836,10.260000228881836,10.260000228881836,10.260000228881836,10.260000228881836,0,RCFA
2023-01-05,10.260000228881836,10.300000190734863,10.260000228881836,10.260000228881836,10.260000228881836,213900,RCFA
2023-01-06,10.25,10.270000457763672,10.25,10.270000457763672,10.270000457763672,6000,RCFA
2023-01-09,10.319999694824219,10.319999694824219,10.270000457763672,10.28499984741211,10.28499984741211,800,RCFA
2023-01-10,10.300000190734863,10.300000190734863,10.295000076293945,10.295000076293945,10.295000076293945,3500,RCFA
