Date,Open,High,Low,Close,Adj Close,Volume,ticker
2021-07-26,9.680000305175781,9.687999725341797,9.630000114440918,9.630000114440918,9.630000114440918,6100,FRON
2021-07-27,9.6899995803833,9.6899995803833,9.630000114440918,9.640000343322754,9.640000343322754,1600,FRON
2021-07-28,9.649999618530273,9.6850004196167,9.630000114440918,9.630000114440918,9.630000114440918,600,FRON
2021-07-29,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,1100,FRON
2021-07-30,9.670000076293945,9.739999771118164,9.649999618530273,9.739999771118164,9.739999771118164,7100,FRON
2021-08-02,9.625,9.680000305175781,9.625,9.680000305175781,9.680000305175781,4100,FRON
2021-08-03,9.670000076293945,9.888999938964844,9.670000076293945,9.78499984741211,9.78499984741211,40800,FRON
2021-08-04,9.779999732971191,9.789999961853027,9.6899995803833,9.6899995803833,9.6899995803833,28300,FRON
2021-08-05,9.699999809265137,9.729999542236328,9.699999809265137,9.729999542236328,9.729999542236328,600,FRON
2021-08-06,9.729999542236328,9.760000228881836,9.680000305175781,9.720000267028809,9.720000267028809,184000,FRON
2021-08-09,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,600,FRON
2021-08-10,9.710000038146973,9.722000122070312,9.670000076293945,9.722000122070312,9.722000122070312,15200,FRON
2021-08-11,9.725000381469727,9.729999542236328,9.670000076293945,9.699999809265137,9.699999809265137,140600,FRON
2021-08-12,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,300,FRON
2021-08-13,9.6899995803833,9.729999542236328,9.6899995803833,9.720000267028809,9.720000267028809,14500,FRON
2021-08-16,9.6899995803833,9.800000190734863,9.6899995803833,9.710000038146973,9.710000038146973,5300,FRON
2021-08-17,9.710000038146973,9.734000205993652,9.710000038146973,9.710000038146973,9.710000038146973,2600,FRON
2021-08-18,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,700,FRON
2021-08-19,9.710000038146973,9.71500015258789,9.680000305175781,9.699999809265137,9.699999809265137,9600,FRON
2021-08-20,9.710000038146973,9.760000228881836,9.699999809265137,9.699999809265137,9.699999809265137,6100,FRON
2021-08-23,9.720000267028809,9.75,9.699999809265137,9.729999542236328,9.729999542236328,38900,FRON
2021-08-24,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,100,FRON
2021-08-25,9.720000267028809,9.789999961853027,9.710000038146973,9.739999771118164,9.739999771118164,1100,FRON
2021-08-26,9.720000267028809,9.770000457763672,9.6899995803833,9.710000038146973,9.710000038146973,9500,FRON
2021-08-27,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,0,FRON
2021-08-30,9.699999809265137,9.720000267028809,9.699999809265137,9.699999809265137,9.699999809265137,2500,FRON
2021-08-31,9.699999809265137,9.699999809265137,9.675000190734863,9.699999809265137,9.699999809265137,1800,FRON
2021-09-01,9.670000076293945,9.6899995803833,9.670000076293945,9.6899995803833,9.6899995803833,700,FRON
2021-09-02,9.6899995803833,9.699999809265137,9.6899995803833,9.699999809265137,9.699999809265137,4800,FRON
2021-09-03,10.029999732971191,10.029999732971191,9.699999809265137,9.720000267028809,9.720000267028809,5700,FRON
2021-09-07,9.739999771118164,9.739999771118164,9.720000267028809,9.725000381469727,9.725000381469727,22300,FRON
2021-09-08,9.729999542236328,9.739999771118164,9.729999542236328,9.739999771118164,9.739999771118164,132300,FRON
2021-09-09,9.722000122070312,9.739999771118164,9.722000122070312,9.739999771118164,9.739999771118164,80100,FRON
2021-09-10,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,1200,FRON
2021-09-13,9.75,9.75,9.729999542236328,9.75,9.75,92000,FRON
2021-09-14,9.729999542236328,9.739999771118164,9.725000381469727,9.739999771118164,9.739999771118164,3000,FRON
2021-09-15,9.720000267028809,9.75,9.720000267028809,9.75,9.75,700,FRON
2021-09-16,9.75,9.75,9.75,9.75,9.75,0,FRON
2021-09-17,9.729999542236328,9.75,9.729999542236328,9.75,9.75,500,FRON
2021-09-20,9.65999984741211,9.760000228881836,9.65999984741211,9.75,9.75,3900,FRON
2021-09-21,9.75,9.75,9.75,9.75,9.75,0,FRON
2021-09-22,9.75,9.75,9.75,9.75,9.75,0,FRON
2021-09-23,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,600,FRON
2021-09-24,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,800,FRON
2021-09-27,9.670000076293945,9.739999771118164,9.670000076293945,9.739999771118164,9.739999771118164,3300,FRON
2021-09-28,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,0,FRON
2021-09-29,9.734000205993652,9.760000228881836,9.734000205993652,9.75,9.75,1200,FRON
2021-09-30,9.71500015258789,9.71500015258789,9.71500015258789,9.71500015258789,9.71500015258789,100,FRON
2021-10-01,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,300,FRON
2021-10-04,9.770000457763672,9.770000457763672,9.710000038146973,9.710000038146973,9.710000038146973,2400,FRON
2021-10-05,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,0,FRON
2021-10-06,9.729999542236328,9.770000457763672,9.699999809265137,9.770000457763672,9.770000457763672,91500,FRON
2021-10-07,9.760000228881836,9.770000457763672,9.75,9.755000114440918,9.755000114440918,1300,FRON
2021-10-08,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,200,FRON
2021-10-11,9.760000228881836,9.765000343322754,9.739999771118164,9.760000228881836,9.760000228881836,2600,FRON
2021-10-12,9.729999542236328,9.770000457763672,9.729999542236328,9.770000457763672,9.770000457763672,600,FRON
2021-10-13,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,0,FRON
2021-10-14,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,300,FRON
2021-10-15,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,100,FRON
2021-10-18,9.732999801635742,9.732999801635742,9.732999801635742,9.732999801635742,9.732999801635742,400,FRON
2021-10-19,9.729999542236328,9.75,9.720000267028809,9.720000267028809,9.720000267028809,4400,FRON
2021-10-20,9.720000267028809,9.720000267028809,9.720000267028809,9.720000267028809,9.720000267028809,0,FRON
2021-10-21,9.720000267028809,9.75,9.71399974822998,9.75,9.75,6000,FRON
2021-10-22,9.720000267028809,9.75,9.710000038146973,9.75,9.75,12100,FRON
2021-10-25,9.74899959564209,9.75,9.74899959564209,9.75,9.75,6700,FRON
2021-10-26,9.760000228881836,9.770000457763672,9.75100040435791,9.770000457763672,9.770000457763672,8100,FRON
2021-10-27,9.729999542236328,9.770000457763672,9.729999542236328,9.739999771118164,9.739999771118164,2700,FRON
2021-10-28,9.758999824523926,9.758999824523926,9.758999824523926,9.758999824523926,9.758999824523926,200,FRON
2021-10-29,9.770000457763672,9.770000457763672,9.75,9.760000228881836,9.760000228881836,600,FRON
2021-11-01,9.760000228881836,9.779999732971191,9.760000228881836,9.770000457763672,9.770000457763672,5800,FRON
2021-11-02,9.788999557495117,9.850000381469727,9.779999732971191,9.800000190734863,9.800000190734863,23600,FRON
2021-11-03,9.760000228881836,9.824999809265137,9.760000228881836,9.824999809265137,9.824999809265137,500,FRON
2021-11-04,9.8100004196167,9.840999603271484,9.770000457763672,9.84000015258789,9.84000015258789,21000,FRON
2021-11-05,9.779999732971191,9.8100004196167,9.760000228881836,9.8100004196167,9.8100004196167,23000,FRON
2021-11-08,9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,400,FRON
2021-11-09,9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,0,FRON
2021-11-10,9.779999732971191,9.779999732971191,9.760000228881836,9.760000228881836,9.760000228881836,1400,FRON
2021-11-11,9.800000190734863,9.920000076293945,9.800000190734863,9.920000076293945,9.920000076293945,7200,FRON
2021-11-12,9.949999809265137,9.970000267028809,9.75,9.75,9.75,9100,FRON
2021-11-15,9.850000381469727,9.899999618530273,9.8100004196167,9.899999618530273,9.899999618530273,3600,FRON
2021-11-16,9.859999656677246,9.859999656677246,9.8100004196167,9.819999694824219,9.819999694824219,6700,FRON
2021-11-17,9.819999694824219,9.819999694824219,9.819999694824219,9.819999694824219,9.819999694824219,800,FRON
2021-11-18,9.760000228881836,9.760000228881836,9.720000267028809,9.75,9.75,98500,FRON
2021-11-19,9.75,9.770000457763672,9.75,9.760000228881836,9.760000228881836,22500,FRON
2021-11-22,9.779999732971191,9.779999732971191,9.739999771118164,9.755000114440918,9.755000114440918,331200,FRON
2021-11-23,9.760000228881836,9.770000457763672,9.739999771118164,9.760000228881836,9.760000228881836,8900,FRON
2021-11-24,9.739999771118164,9.770000457763672,9.739999771118164,9.760000228881836,9.760000228881836,9400,FRON
2021-11-26,9.75,9.760000228881836,9.75,9.758000373840332,9.758000373840332,5100,FRON
2021-11-29,9.770000457763672,9.789999961853027,9.739999771118164,9.770000457763672,9.770000457763672,165200,FRON
2021-11-30,9.770000457763672,9.779999732971191,9.75,9.760000228881836,9.760000228881836,11500,FRON
2021-12-01,9.739999771118164,9.770000457763672,9.729999542236328,9.739999771118164,9.739999771118164,133000,FRON
2021-12-02,9.729999542236328,9.739999771118164,9.720000267028809,9.725000381469727,9.725000381469727,10000,FRON
2021-12-03,9.729999542236328,9.770000457763672,9.720000267028809,9.760000228881836,9.760000228881836,104200,FRON
2021-12-06,9.774999618530273,9.774999618530273,9.720000267028809,9.729999542236328,9.729999542236328,13800,FRON
2021-12-07,9.720000267028809,9.760000228881836,9.720000267028809,9.75,9.75,2800,FRON
2021-12-08,9.75,9.75,9.75,9.75,9.75,0,FRON
2021-12-09,9.720000267028809,9.75,9.720000267028809,9.739999771118164,9.739999771118164,4000,FRON
2021-12-10,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,0,FRON
2021-12-13,9.720000267028809,9.739999771118164,9.720000267028809,9.729999542236328,9.729999542236328,10200,FRON
2021-12-14,9.729999542236328,9.739999771118164,9.729999542236328,9.739999771118164,9.739999771118164,26800,FRON
2021-12-15,9.720000267028809,9.720000267028809,9.710000038146973,9.720000267028809,9.720000267028809,6400,FRON
2021-12-16,9.710000038146973,9.729999542236328,9.710000038146973,9.729999542236328,9.729999542236328,1900,FRON
2021-12-17,9.739999771118164,9.739999771118164,9.710000038146973,9.720000267028809,9.720000267028809,5500,FRON
2021-12-20,9.71500015258789,9.720000267028809,9.699999809265137,9.710000038146973,9.710000038146973,27700,FRON
2021-12-21,9.710000038146973,9.710000038146973,9.699999809265137,9.710000038146973,9.710000038146973,3200,FRON
2021-12-22,9.710000038146973,9.710000038146973,9.699999809265137,9.699999809265137,9.699999809265137,5100,FRON
2021-12-23,9.699999809265137,9.710000038146973,9.699999809265137,9.710000038146973,9.710000038146973,1400,FRON
2021-12-27,9.699999809265137,9.710000038146973,9.699999809265137,9.699999809265137,9.699999809265137,7100,FRON
2021-12-28,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,100,FRON
2021-12-29,9.699999809265137,9.710000038146973,9.699999809265137,9.710000038146973,9.710000038146973,600,FRON
2021-12-30,9.710000038146973,9.819999694824219,9.710000038146973,9.819999694824219,9.819999694824219,34600,FRON
2021-12-31,9.819999694824219,9.819999694824219,9.819999694824219,9.819999694824219,9.819999694824219,0,FRON
2022-01-03,9.789999961853027,9.8100004196167,9.789999961853027,9.800000190734863,9.800000190734863,1400,FRON
2022-01-04,9.789999961853027,9.819999694824219,9.75,9.800000190734863,9.800000190734863,234200,FRON
2022-01-05,9.729999542236328,9.760000228881836,9.729999542236328,9.760000228881836,9.760000228881836,15400,FRON
2022-01-06,9.729999542236328,9.75,9.729999542236328,9.744999885559082,9.744999885559082,7400,FRON
2022-01-07,9.779999732971191,9.800000190734863,9.765000343322754,9.800000190734863,9.800000190734863,1200,FRON
2022-01-10,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,300,FRON
2022-01-11,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,0,FRON
2022-01-12,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,0,FRON
2022-01-13,9.789999961853027,9.789999961853027,9.729999542236328,9.729999542236328,9.729999542236328,3700,FRON
2022-01-14,9.720000267028809,9.760000228881836,9.720000267028809,9.760000228881836,9.760000228881836,2800,FRON
2022-01-18,9.760000228881836,9.760000228881836,9.720000267028809,9.720000267028809,9.720000267028809,45700,FRON
2022-01-19,9.720000267028809,9.739999771118164,9.720000267028809,9.720000267028809,9.720000267028809,25200,FRON
2022-01-20,9.720000267028809,9.734999656677246,9.720000267028809,9.734999656677246,9.734999656677246,16900,FRON
2022-01-21,9.720000267028809,9.720000267028809,9.720000267028809,9.720000267028809,9.720000267028809,2700,FRON
2022-01-24,9.710000038146973,9.729999542236328,9.710000038146973,9.710000038146973,9.710000038146973,1000,FRON
2022-01-25,9.710000038146973,9.729999542236328,9.699999809265137,9.699999809265137,9.699999809265137,9900,FRON
2022-01-26,9.699999809265137,9.699999809265137,9.6899995803833,9.6899995803833,9.6899995803833,7100,FRON
2022-01-27,9.720000267028809,9.720000267028809,9.6899995803833,9.6899995803833,9.6899995803833,700,FRON
2022-01-28,9.65999984741211,9.699999809265137,9.65999984741211,9.6899995803833,9.6899995803833,11900,FRON
2022-01-31,9.6899995803833,9.699999809265137,9.670000076293945,9.680000305175781,9.680000305175781,183100,FRON
2022-02-01,9.699999809265137,9.729999542236328,9.699999809265137,9.729999542236328,9.729999542236328,4800,FRON
2022-02-02,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,0,FRON
2022-02-03,9.6899995803833,9.6899995803833,9.6899995803833,9.6899995803833,9.6899995803833,200,FRON
2022-02-04,9.6899995803833,9.6899995803833,9.6899995803833,9.6899995803833,9.6899995803833,0,FRON
2022-02-07,9.718999862670898,9.729999542236328,9.699999809265137,9.699999809265137,9.699999809265137,5500,FRON
2022-02-08,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,700,FRON
2022-02-09,9.800000190734863,9.800000190734863,9.699999809265137,9.699999809265137,9.699999809265137,10600,FRON
2022-02-10,9.710000038146973,9.73900032043457,9.699999809265137,9.729999542236328,9.729999542236328,447500,FRON
2022-02-11,9.710000038146973,9.720000267028809,9.6899995803833,9.704999923706055,9.704999923706055,12400,FRON
2022-02-14,9.6899995803833,9.704999923706055,9.6899995803833,9.704999923706055,9.704999923706055,11800,FRON
2022-02-15,9.710000038146973,9.710000038146973,9.6899995803833,9.699999809265137,9.699999809265137,17900,FRON
2022-02-16,9.71500015258789,9.720000267028809,9.699999809265137,9.699999809265137,9.699999809265137,1900,FRON
2022-02-17,9.710000038146973,9.710000038146973,9.699999809265137,9.699999809265137,9.699999809265137,52100,FRON
2022-02-18,9.729999542236328,9.729999542236328,9.699999809265137,9.699999809265137,9.699999809265137,2400,FRON
2022-02-22,9.710000038146973,9.720000267028809,9.6899995803833,9.699999809265137,9.699999809265137,5800,FRON
2022-02-23,9.720000267028809,9.720000267028809,9.699999809265137,9.699999809265137,9.699999809265137,300,FRON
2022-02-24,9.699999809265137,9.710000038146973,9.699999809265137,9.699999809265137,9.699999809265137,753700,FRON
2022-02-25,9.699999809265137,9.699999809265137,9.6899995803833,9.699999809265137,9.699999809265137,8900,FRON
2022-02-28,9.699999809265137,9.710000038146973,9.699999809265137,9.710000038146973,9.710000038146973,7200,FRON
2022-03-01,9.720000267028809,9.744999885559082,9.720000267028809,9.739999771118164,9.739999771118164,34700,FRON
2022-03-02,9.729999542236328,9.739999771118164,9.720000267028809,9.739999771118164,9.739999771118164,11600,FRON
2022-03-03,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,0,FRON
2022-03-04,9.739999771118164,9.75,9.739999771118164,9.739999771118164,9.739999771118164,19800,FRON
2022-03-07,9.699999809265137,9.739999771118164,9.699999809265137,9.739999771118164,9.739999771118164,217300,FRON
2022-03-08,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,191300,FRON
2022-03-09,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,2000,FRON
2022-03-10,9.739999771118164,9.739999771118164,9.729999542236328,9.739999771118164,9.739999771118164,9300,FRON
2022-03-11,9.75,9.770000457763672,9.75,9.760000228881836,9.760000228881836,3500,FRON
2022-03-14,9.729999542236328,9.75,9.729999542236328,9.739999771118164,9.739999771118164,101700,FRON
2022-03-15,9.720000267028809,9.760000228881836,9.720000267028809,9.760000228881836,9.760000228881836,44800,FRON
2022-03-16,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,200,FRON
2022-03-17,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,0,FRON
2022-03-18,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,0,FRON
2022-03-21,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,3400,FRON
2022-03-22,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,20100,FRON
2022-03-23,9.765000343322754,9.765000343322754,9.760000228881836,9.760000228881836,9.760000228881836,10000,FRON
2022-03-24,9.850000381469727,9.850000381469727,9.729999542236328,9.760000228881836,9.760000228881836,15000,FRON
2022-03-25,9.770000457763672,9.770000457763672,9.760000228881836,9.760000228881836,9.760000228881836,5700,FRON
2022-03-28,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,11400,FRON
2022-03-29,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,6600,FRON
2022-03-30,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,122400,FRON
2022-03-31,9.760000228881836,9.789999961853027,9.760000228881836,9.78499984741211,9.78499984741211,24700,FRON
2022-04-01,9.789999961853027,9.800000190734863,9.779999732971191,9.800000190734863,9.800000190734863,3000,FRON
2022-04-04,9.789999961853027,9.789999961853027,9.770000457763672,9.770000457763672,9.770000457763672,1600,FRON
2022-04-05,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,1500,FRON
2022-04-06,9.770000457763672,9.78499984741211,9.770000457763672,9.78499984741211,9.78499984741211,500,FRON
2022-04-07,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,2100,FRON
2022-04-08,9.789999961853027,9.795000076293945,9.789999961853027,9.793999671936035,9.793999671936035,6300,FRON
2022-04-11,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,2100,FRON
2022-04-12,9.789999961853027,9.800000190734863,9.789999961853027,9.789999961853027,9.789999961853027,12000,FRON
2022-04-13,9.819999694824219,9.819999694824219,9.789999961853027,9.8100004196167,9.8100004196167,23300,FRON
2022-04-14,9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,100,FRON
2022-04-18,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,2800,FRON
2022-04-19,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,800,FRON
2022-04-20,9.869999885559082,9.869999885559082,9.8100004196167,9.8100004196167,9.8100004196167,501500,FRON
2022-04-21,9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,0,FRON
2022-04-22,9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,0,FRON
2022-04-25,9.829999923706055,9.84000015258789,9.8100004196167,9.8100004196167,9.8100004196167,1800,FRON
2022-04-26,9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,7300,FRON
2022-04-27,9.8100004196167,9.8100004196167,9.800000190734863,9.8100004196167,9.8100004196167,274800,FRON
2022-04-28,9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,100,FRON
2022-04-29,9.8100004196167,9.819999694824219,9.8100004196167,9.819999694824219,9.819999694824219,25400,FRON
2022-05-02,9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,11400,FRON
2022-05-03,9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,2600,FRON
2022-05-04,9.819999694824219,9.819999694824219,9.8100004196167,9.8100004196167,9.8100004196167,41000,FRON
2022-05-05,9.819999694824219,9.850000381469727,9.8100004196167,9.8100004196167,9.8100004196167,83800,FRON
2022-05-06,9.8100004196167,9.819999694824219,9.8100004196167,9.8100004196167,9.8100004196167,63000,FRON
2022-05-09,9.789999961853027,9.789999961853027,9.770000457763672,9.770000457763672,9.770000457763672,19000,FRON
2022-05-10,9.789999961853027,9.789999961853027,9.779999732971191,9.779999732971191,9.779999732971191,600,FRON
2022-05-11,9.781000137329102,9.781000137329102,9.770000457763672,9.770000457763672,9.770000457763672,29400,FRON
2022-05-12,9.776000022888184,9.779999732971191,9.760000228881836,9.760000228881836,9.760000228881836,2400,FRON
2022-05-13,9.770000457763672,9.770000457763672,9.760000228881836,9.760000228881836,9.760000228881836,2200,FRON
2022-05-16,9.789999961853027,9.789999961853027,9.765000343322754,9.765000343322754,9.765000343322754,1400,FRON
2022-05-17,9.760000228881836,9.765000343322754,9.75,9.760000228881836,9.760000228881836,15100,FRON
2022-05-18,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,0,FRON
2022-05-19,9.765000343322754,9.779999732971191,9.75,9.779999732971191,9.779999732971191,51200,FRON
