Date,Open,High,Low,Close,Adj Close,Volume,ticker
2023-01-19,10.75,10.850000381469727,10.350000381469727,10.350000381469727,10.350000381469727,244500,USCT
2023-01-20,10.350000381469727,10.369999885559082,10.350000381469727,10.364999771118164,10.364999771118164,528600,USCT
2023-01-23,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,300,USCT
2023-01-24,10.425000190734863,10.425000190734863,10.359999656677246,10.359999656677246,10.359999656677246,2500,USCT
2023-01-25,10.770000457763672,10.770000457763672,10.350000381469727,10.350000381469727,10.350000381469727,9000,USCT
2023-01-26,10.369999885559082,10.449999809265137,10.362000465393066,10.449999809265137,10.449999809265137,1500,USCT
2023-01-27,10.449999809265137,10.449999809265137,10.369999885559082,10.369999885559082,10.369999885559082,900,USCT
2023-01-30,10.359999656677246,10.369999885559082,10.359999656677246,10.369999885559082,10.369999885559082,500,USCT
2023-01-31,10.369999885559082,10.369999885559082,10.369999885559082,10.369999885559082,10.369999885559082,100,USCT
2023-02-01,10.454999923706055,10.454999923706055,10.454999923706055,10.454999923706055,10.454999923706055,3100,USCT
2023-02-02,10.454999923706055,10.454999923706055,10.454999923706055,10.454999923706055,10.454999923706055,0,USCT
2023-02-03,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,50100,USCT
2023-02-06,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,0,USCT
2023-02-07,10.449999809265137,10.449999809265137,10.390000343322754,10.390000343322754,10.390000343322754,194900,USCT
2023-02-08,10.430000305175781,10.430000305175781,10.430000305175781,10.430000305175781,10.430000305175781,100,USCT
2023-02-09,10.390000343322754,10.489999771118164,10.390000343322754,10.460000038146973,10.460000038146973,2700,USCT
2023-02-10,10.520000457763672,10.539999961853027,10.520000457763672,10.539999961853027,10.539999961853027,2100,USCT
2023-02-13,10.449999809265137,10.539999961853027,10.4399995803833,10.449999809265137,10.449999809265137,28900,USCT
2023-02-14,10.699999809265137,10.699999809265137,10.4350004196167,10.4399995803833,10.4399995803833,30400,USCT
2023-02-15,10.489999771118164,10.550000190734863,10.4399995803833,10.4399995803833,10.4399995803833,500,USCT
2023-02-16,10.470000267028809,10.550000190734863,10.399999618530273,10.420000076293945,10.420000076293945,4000,USCT
2023-02-17,10.5,10.550000190734863,10.460000038146973,10.460000038146973,10.460000038146973,1000,USCT
2023-02-21,10.460000038146973,10.460000038146973,10.460000038146973,10.460000038146973,10.460000038146973,0,USCT
2023-02-22,10.460000038146973,10.460000038146973,10.460000038146973,10.460000038146973,10.460000038146973,0,USCT
2023-02-23,10.460000038146973,10.460000038146973,10.460000038146973,10.460000038146973,10.460000038146973,0,USCT
2023-02-24,10.40999984741211,10.40999984741211,10.40999984741211,10.40999984741211,10.40999984741211,100,USCT
2023-02-27,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,400,USCT
2023-02-28,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,300,USCT
2023-03-01,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,0,USCT
2023-03-02,10.550000190734863,10.569999694824219,10.520000457763672,10.520000457763672,10.520000457763672,6900,USCT
2023-03-03,11.420000076293945,11.420000076293945,10.420000076293945,10.420000076293945,10.420000076293945,300,USCT
