"","x"
"1198",-9.20498950538661
"1199",-4.51223377614826
"1200",5.76133510386558
"1201",2.66190365894931
"1202",-3.42212455404513
"1203",0.353650187167773
"1204",1.89548001217446
"1205",-0.168501199256639
"1206",-6.52620617833014
"1207",0.193523130939013
"1208",0.206038702106923
"1209",-3.76687607581226
"1210",2.00013138405649
"1211",-2.83468863443301
"1212",10.183223809784
"1213",-4.11498955328665
"1214",0.742747956243193
"1215",-7.31245261862887
"1216",5.54444626019125
"1217",-2.39723361160969
"1218",-0.553138626703912
"1219",4.96284851209015
"1220",0.773096546226441
"1221",5.12373989986173
"1222",-3.34243758859441
"1223",3.70482536659642
"1224",-0.0900340567617377
"1225",1.91923647898733
"1226",2.47682327409763
"1227",-1.49999121270491
"1228",5.01792724654433
"1229",-1.8755743301553
"1230",-0.206980284028248
"1231",1.1355591542636
"1232",17.836450160365
"1233",3.91380354180694
"1234",21.8238021058613
"1235",-2.79234512239418
"1236",-2.27770283311452
"1237",0.365339932456152
"1238",-0.7906246883731
"1239",-3.2286988713663
"1240",8.38758725695641
"1241",11.4832056463618
"1242",-2.25874672907645
"1243",-3.46137284480523
"1244",6.90796695433727
"1245",-3.55985083671379
"1246",2.86535348985205
"1247",-6.84679865481513
"1248",-1.02032186249261
"1249",3.88009493243993
"1250",-0.0331744316540039
"1251",-6.39231463308982
"1252",-1.15334260362454
"1253",-0.48754063671521
"1254",-0.0340377149350388
"1255",-0.262128030427618
"1256",4.44673448354365
"1257",5.34703047454605
"1258",-5.99308333044843
