"","x"
"650",0.206667518183593
"651",-0.109485649081691
"652",0.00355566670039309
"653",-0.020568061797654
"654",-0.289484407229224
"655",0.277092913122523
"656",0.259752866894608
"657",1.38956942304609
"658",-0.437939222190778
"659",-0.261857362662631
"660",0.389433423811518
"661",-0.196249997896572
"662",0.365859771208186
"663",0.236614346848029
"664",0.225405588321998
"665",-0.280766352257757
"666",-1.05064469785073
"667",-0.156111968167181
"668",0.217612854103272
"669",-0.145029776165075
"670",-0.607001338842281
"671",0.0304240334515953
"672",0.0318132113513983
"673",1.14887590027907
"674",-0.312620098416765
"675",-0.290768221551204
"676",-0.299632497627989
"677",0.519064878718034
"678",0.109629828051595
"679",-0.375709509303924
"680",0.196939045871154
"681",-0.0401169745072352
"682",0.0301727855084337
"683",-0.330229595223287
"684",-0.782289313531756
"685",0.527714286929502
"686",0.0940963060423314
"687",-0.396503489305019
"688",-0.326674450367236
"689",-0.270092420160495
"690",0.515025369884015
"691",-0.312455453124976
"692",-0.75484444854095
"693",-0.104947408914285
"694",-0.0382027752738026
"695",0.795611033129568
"696",0.401669335639504
"697",-0.726736197489871
"698",-0.202741729931148
"699",0.26715294818829
"700",-0.0530386806842671
"701",0.584201548005566
"702",0.00761647039071534
"703",0.962430551452542
"704",0.108133412367117
"705",-0.142400986638563
"706",-0.133407404944059
"707",0.265703877952298
"708",-1.39160534116267
"709",-0.384103813837633
"710",0.448668764037464
"711",-0.246858222556305
"712",-0.986483774711786
"713",0.156248740133428
"714",-0.0433926102939139
"715",0.610794584801752
"716",2.06218181747799
"717",0.286450245143079
"718",0.441520117901916
"719",0.0649314530685459
"720",0.324241704162709
"721",-0.222517078281719
"722",-0.136544114198031
"723",-0.475949455292131
"724",0.239330898124763
"725",0.492970368673312
"726",-0.244015747730131
"727",-0.279937369860455
"728",0.359565330690977
"729",-0.00135312875742954
"730",0.0986312293791514
"731",0.0382514135178269
"732",0.650808454357026
"733",-0.0285543084637965
"734",0.471274806738215
"735",0.322915048815219
"736",0.107171006235077
"737",0.423099217447835
"738",-0.479897756118724
"739",-2.02119491530709
"740",-0.112676821508089
"741",-0.166982120060652
"742",-0.207512749350172
"743",-0.095522670044474
"744",-0.513703181739842
"745",-1.05249417918535
"746",-1.1194820668261
"747",-1.03628756492235
"748",0.000777950370796532
"749",0.54421551673942
"750",0.309818975878322
"751",-0.227645950235029
"752",-0.0804721640652133
"753",-0.99013400340619
"754",0.316364386108631
"755",0.310759295775618
"756",-0.692530682902728
"757",0.689069953367294
"758",-0.111095404695845
"759",-0.280129680988217
"760",-0.10651394557793
"761",-0.369333322610927
"762",0.250483047749206
"763",1.24240033971193
"764",0.375584378030432
"765",-0.59346456357251
"766",-0.0471553349944713
"767",-1.02957336007047
"768",-0.225419175945738
"769",-0.381664125836053
"770",0.999029935756532
"771",-0.399285312627065
"772",0.328532676913795
"773",0.79186221574647
"774",0.108099491147648
"775",0.779117176117111
"776",0.834770537578024
"777",0.14069477184254
"778",-0.282072915176009
"779",0.234603450743528
"780",0.220409649869175
"781",0.58127117879372
"782",0.0743569698412685
"783",-0.0193240937691783
"784",1.91034989245407
"785",0.545970556556767
"786",0.143448486782752
"787",-0.18853443718556
"788",-0.0284306370709047
"789",0.647875685695318
"790",-0.109936738540824
"791",-0.315016889719516
"792",-0.269941419019702
"793",0.213454041255467
"794",0.256702319725811
"795",-0.412981697107895
"796",0.33901455212871
"797",0.0229580757036132
"798",-0.189299123166172
"799",0.0926556507848275
"800",-0.792924304908937
"801",-0.62732059103751
"802",-0.0245389643812146
"803",0.538603521315956
"804",-0.643603803292734
"805",-1.02807663516606
"806",0.549725186846665
"807",0.348339216381625
"808",0.427608783509427
"809",0.372658368997463
"810",0.201054500053672
"811",-0.286669402372105
"812",-0.335701974448973
"813",0.560936354270936
"814",0.135688634248822
"815",-0.873322977001791
"816",-0.0512468218338284
"817",0.380815122905162
"818",-0.885473845870635
"819",0.282509794202525
"820",0.529621887899694
"821",-0.408090343090187
"822",-0.302511960912021
"823",-0.308664365208706
"824",-0.618918537405563
"825",-0.091868807118523
"826",0.654239776215995
"827",0.934914778777241
"828",-0.503188605226654
"829",-0.66911548229286
"830",-0.189020475386677
"831",0.230712657138099
"832",0.840494060040342
"833",0.00598202821871041
"834",0.090012901207686
"835",0.501305085632687
"836",-0.133830816167517
"837",-0.726959666420825
"838",-1.08925692983235
"839",-0.189951010712456
"840",-0.576344347452711
"841",-0.502071806232884
"842",-0.48916398676208
"843",0.104078201322025
"844",0.893571237655038
"845",-0.615042723137925
"846",0.126800378541731
"847",-0.65858422003712
"848",1.37287090988055
"849",-0.640939699747527
"850",0.501281858234535
"851",1.05767335223027
"852",0.0966620713557589
"853",0.28463427908504
"854",0.0422533380852244
"855",0.156982224845201
"856",1.14034854154167
"857",0.183561118747541
"858",-0.42175778609684
"859",0.107188753176523
"860",-0.859328332989087
"861",-0.352950708666285
"862",-0.230655560007925
"863",-0.125719151359874
"864",-0.227493195412059
"865",-0.263650397329002
"866",0.626255963522809
"867",0.348235625465065
"868",0.473736335413847
"869",-0.182822676498198
"870",0.266313526800666
"871",0.0484565493710107
"872",-0.507773755617798
"873",-0.131739364442268
"874",0.533377751128036
"875",-0.404208833150548
"876",-0.313599711469728
"877",1.31906780446467
"878",-0.674304215694768
"879",0.0195797426280606
"880",0.616657508500957
"881",-0.242898208411553
"882",0.0031125879718843
"883",0.139556487094367
"884",-0.0907443895212268
"885",0.544782965392876
"886",-0.119386069919869
"887",0.144385191465041
"888",-0.0444183527667192
"889",0.310753573426119
"890",0.00621613473333582
"891",-0.352731721124471
"892",-0.427927629471739
"893",0.52174076366736
"894",-0.0529522876229009
"895",0.085894152099776
"896",0.660918208226747
"897",0.558903585235477
"898",-0.785113665394896
"899",-0.154143671794849
"900",0.290843414210379
"901",-0.103453630060827
"902",0.409978483611923
"903",-0.313758600946976
"904",-0.0389596611885494
"905",-0.0320809142670839
"906",0.437987918372492
"907",0.247536017969459
"908",-0.173614847242263
"909",0.281426300394202
"910",0.163925044152371
"911",1.22999860533038
"912",-0.274537382798414
"913",-1.13568692232339
"914",-0.586527841818942
"915",0.249108299732924
"916",-0.233327446952835
"917",0.0613269690336296
"918",-0.200286426828455
"919",-0.486183149158677
"920",0.472160248969367
"921",-0.31520745261237
"922",-0.215975461487716
"923",-0.0313989572708948
"924",0.289222620418606
"925",0.435773851624354
"926",0.469289089875424
"927",-0.363608412154811
"928",-0.0765096825693732
"929",-0.475669326618394
"930",0.340455906900694
"931",-0.82960822409138
"932",-0.0395611884957674
"933",-0.250313477471131
"934",0.101696945753687
"935",-0.10849937055346
"936",1.00199385062401
"937",0.148629990081645
"938",0.366184450629447
"939",0.230453139004908
"940",-0.383889324125498
"941",0.503842209370795
"942",0.0760119808125879
"943",0.50530563498527
"944",0.172405504881453
"945",0.22660585851964
"946",0.0414367244107012
"947",-0.231135727948633
"948",-1.45957415739475
"949",-0.972900173193338
"950",-0.768837154203155
"951",-0.0664809717071577
"952",0.685712495208257
"953",-0.127088118231931
"954",0.905797745858273
"955",1.13056938652919
"956",0.17533131009754
"957",0.937995530326852
"958",-2.90554027634284
"959",-0.358462379381706
"960",1.27029773281814
"961",1.03837866757416
"962",1.38377186197569
"963",0.0873572183247333
"964",-0.423893350895227
"965",-0.405071009676341
"966",-0.188383784549238
"967",0.352196927066636
"968",-0.00958461847559278
"969",-0.311596570108797
"970",0.295483148514606
"971",0.0211294753106444
"972",-0.0836511618209599
"973",0.249752673130082
"974",-0.613426199031835
"975",-0.0500679534588144
"976",-0.0244689803503562
"977",0.0679356720872875
"978",-0.0299227722601145
"979",0.117693595927946
"980",-0.341869324549201
"981",0.159352072388486
"982",0.297540784826438
"983",-0.238980400807932
"984",0.226034351042429
"985",-0.782680447160871
"986",0.215269017843148
"987",0.332912279197956
"988",-0.172987599690259
"989",0.465323409387743
"990",0.0782203979877281
"991",0.696177200466181
"992",-0.0396906644218902
"993",-0.096148645596088
"994",0.0216455301219369
"995",0.347494009593596
"996",0.0538708321372141
"997",-0.142203114241141
"998",-0.357280492070871
"999",-0.0473350172134701
"1000",-0.282988904761979
"1001",0.138549920624477
"1002",-0.0939957764410835
"1003",0.214252579189491
"1004",-0.233707651112063
"1005",0.030316141599819
"1006",0.27946433512431
"1007",1.48081507814872
"1008",-0.213669597705511
"1009",-0.279538043323804
"1010",-0.655168515013365
"1011",-1.08718497931854
"1012",0.403801726153304
"1013",-0.54936518565578
"1014",-0.111029841573185
"1015",0.304025254882006
"1016",-0.688629258201011
"1017",0.336401053371716
"1018",-0.0481836244757545
"1019",0.129045612817407
"1020",1.0146660897381
"1021",-0.232955973994635
"1022",-0.514033982412137
"1023",0.484957699933432
"1024",0.392370521088658
"1025",-0.755600758550045
"1026",0.256113852532465
"1027",0.238506268840879
"1028",0.163647192473661
"1029",-0.637761739123029
"1030",-0.124503126264415
"1031",-0.321841930232161
"1032",-0.0254054489676889
"1033",-0.263555561184397
"1034",-0.306683415570674
"1035",-1.19761933142075
"1036",-0.433897987816572
"1037",-0.386553843756836
"1038",0.326531838813082
"1039",-0.417045334071808
"1040",0.188539170568227
"1041",-0.196755368850354
"1042",-0.129025927283934
"1043",-0.0591458850471369
"1044",-0.266817825989506
"1045",-0.219305383704132
"1046",0.218894749637364
"1047",-0.041881857217291
"1048",0.343615026775787
"1049",0.00874927116250035
"1050",-0.382256934027588
"1051",-0.450499023847783
"1052",0.524815962099154
"1053",0.248511191620224
"1054",-0.583903745892137
"1055",-1.60057071715799
"1056",-0.31426463757095
"1057",-0.284071916012209
"1058",0.303147254267003
"1059",-0.468981283492468
"1060",-0.0673603251603367
"1061",-0.261031859464289
"1062",0.133676814680442
"1063",0.000810739877358913
"1064",-0.369935166978848
"1065",0.919662125397593
"1066",-0.302258186387988
"1067",0.087174285232777
"1068",0.457983860971865
"1069",-0.652183054880652
"1070",0.246144114352958
"1071",0.681998589479029
"1072",-0.277378391167694
"1073",0.280556499461419
"1074",-0.774724817810423
"1075",0.625803959265973
"1076",0.298775500861353
"1077",0.617183383355076
"1078",-0.678325025757118
"1079",-0.460493498534937
"1080",0.268645423153984
"1081",0.379097691669109
"1082",0.383934822398487
"1083",-0.189390846071213
"1084",0.239878633541394
"1085",-0.0220431980005671
"1086",0.00225271389964377
"1087",-0.301388438920391
"1088",0.33041604665555
"1089",0.277763961615172
"1090",-0.431876251598219
"1091",0.24105369414962
"1092",0.413556569358349
"1093",-0.187461857601008
"1094",0.199122942593938
"1095",-0.388010289320825
"1096",0.142990748177724
"1097",0.41046295648998
"1098",-0.00570705269077365
"1099",-0.045839730018308
"1100",-0.0434674458178392
"1101",-0.118900927549397
"1102",0.440063901947745
"1103",0.355842167900263
"1104",0.0971259162997384
"1105",0.192996336817167
"1106",-1.98988297545227
"1107",0.261576891919766
"1108",-0.151427021135838
"1109",0.163489042299311
"1110",-0.061619465080021
"1111",-0.00682000924374648
"1112",0.482089586668039
"1113",-0.262616142872702
"1114",0.294592103369354
"1115",0.642180782806605
"1116",0.244934610779751
"1117",-0.330356173995909
"1118",0.0392959142486973
"1119",-0.024547942720524
"1120",0.645550256336662
"1121",0.442689268567527
"1122",6.38253701275588
"1123",-3.016283130999
"1124",0.925430682304935
"1125",0.116757610644314
"1126",0.279369320262767
"1127",0.445348984306229
"1128",0.0185997872136028
"1129",0.0233124457180196
"1130",-0.383170687226873
"1131",0.284284881680613
"1132",0.0434646885091325
"1133",0.134530062993832
"1134",-0.0676974445700083
"1135",1.04911917891639
"1136",0.674296688928202
"1137",-0.459391961705556
"1138",0.0976654091440281
"1139",0.679528608378007
"1140",0.497677389493191
"1141",-0.0799179320918384
"1142",0.32529106659279
"1143",-0.188142485724867
"1144",0.196784228742821
"1145",-0.0270589328791004
"1146",0.172162532427052
"1147",0.35458332078673
"1148",-0.0727690457238737
"1149",-0.187411024805691
"1150",-0.487898887512195
"1151",-0.216018902240933
"1152",-0.0508788445878494
"1153",0.10684881619882
"1154",-0.133645954120986
"1155",0.403363186173941
"1156",0.700521380526006
"1157",0.175149564961437
"1158",0.0826280417340115
"1159",0.470678316603127
"1160",-0.321318858150164
"1161",0.173947879590159
"1162",0.0972057622293718
"1163",-0.316281621303268
"1164",0.109136460961871
"1165",-0.10693550631256
"1166",1.32265037261316
"1167",0.241702653643003
"1168",-0.53100129035311
"1169",-0.010768059294648
"1170",0.229268347842932
"1171",-0.00524271270490573
"1172",0.546933167356471
"1173",0.0597282928580398
"1174",0.46835780680955
"1175",0.0147865646625078
"1176",0.567926444357845
"1177",-0.0813391408603863
"1178",0.263839007005636
"1179",0.310314171197433
"1180",-0.163222870921089
"1181",0.489954645956608
