"","x"
"1190",0.0317856675445611
"1191",-0.0931946496022249
"1192",0.175740869518627
"1193",-0.267715346019827
"1194",0.160205823508711
"1195",-0.429823220062943
"1196",0.0910879512668998
"1197",-0.697311906966164
"1198",-0.065356047334646
"1199",0.213701016861037
"1200",-0.174859225387735
"1201",0.242235043563419
"1202",-1.01188447759019
"1203",-0.863058118387514
"1204",0.72128600275596
"1205",0.0339648047857253
"1206",-0.568321713561559
"1207",-0.303091584348394
"1208",-0.0811868102731808
"1209",-0.155481240585893
"1210",-0.0634947594717161
"1211",0.942966067046477
"1212",0.334639638037558
"1213",-0.567159672079761
"1214",-0.2620808540225
"1215",0.539164359099715
"1216",-1.18241683573547
"1217",-0.110566689339343
"1218",-0.356653796359915
"1219",0.182755793240105
"1220",0.331331736314418
"1221",0.10037844899594
"1222",0.139530146973215
"1223",0.410015953923647
"1224",-0.111697771499827
"1225",0.145692364146122
"1226",0.446724013774663
"1227",0.276049726884303
"1228",-0.773220016381906
"1229",-0.0484358080581302
"1230",0.288143191433463
"1231",0.541534601783972
"1232",0.0254234463787313
"1233",0.213611958346064
"1234",0.0482399313003157
"1235",0.522958374812916
"1236",0.423450780820154
"1237",-0.155635148533172
"1238",0.428925361990245
"1239",-0.131738233624681
"1240",-0.566146503218704
"1241",0.0753702451932696
"1242",-0.359655930892096
"1243",-0.5192759192376
"1244",-0.25926435495137
"1245",0.154426825208795
"1246",0.112787830629131
"1247",-0.556602369686253
"1248",0.646721988722831
"1249",-0.114437972814287
"1250",0.6447376000324
"1251",0.632306482133025
"1252",-0.244362278988106
"1253",0.197272343045235
"1254",0.212313579369194
"1255",0.0504706026749275
"1256",-0.442438132546869
"1257",0.621899581917724
"1258",0.0499337874029848
