"","x"
"1189",-0.0857689021639203
"1190",-0.830784264993156
"1191",0.209237330254425
"1192",0.019288346642341
"1193",-0.266774929883866
"1194",-0.765738938706718
"1195",-0.120202849043537
"1196",-0.802943233732478
"1197",0.050774637199865
"1198",-0.0558789854769941
"1199",-1.76772903799417
"1200",-0.520985954078654
"1201",0.774949916573917
"1202",-0.0625648874408569
"1203",-0.365927309879183
"1204",0.555872480216308
"1205",-0.307012778701733
"1206",-0.635319618155663
"1207",-0.600992115195453
"1208",-0.441135281763508
"1209",0.115081598748432
"1210",0.460640008777077
"1211",-1.00613586076724
"1212",-0.268782442770728
"1213",-0.664028302443171
"1214",-0.170232759107748
"1215",-0.477596397002856
"1216",-0.563103675508195
"1217",-0.558744261692517
"1218",-0.336812609861646
"1219",-0.485905056794621
"1220",-0.45364001475604
"1221",0.484665394210296
"1222",0.24424047485067
"1223",0.265329876932498
"1224",0.02234258796625
"1225",0.489368090032336
"1226",0.121589499905838
"1227",0.508893482734621
"1228",0.174416244345757
"1229",-1.06117383381408
"1230",0.0358788806061057
"1231",0.959669017880834
"1232",-0.107723996394213
"1233",-0.442350075423299
"1234",0.337509790269905
"1235",0.663731264479608
"1236",0.173357648862925
"1237",0.403181816619735
"1238",-0.501010317773961
"1239",0.15569103971437
"1240",-0.142227164616486
"1241",0.229054940854688
"1242",0.0838766267798263
"1243",-0.491778497900256
"1244",0.510901681668372
"1245",-0.116441193047997
"1246",-0.0900501109168417
"1247",-0.324753197925958
"1248",-0.0572283116080712
"1249",0.267895801715675
"1250",0.218546745339374
"1251",-0.029122191163772
"1252",0.0919936851786503
"1253",0.0661208234876014
"1254",0.16135807367543
"1255",-0.335911258477424
"1256",0.002617739611388
"1257",0.638533963900926
"1258",-0.0661336097904481
