"","x"
"1173",-0.0999979999999994
"1174",-0.0614335588312791
"1175",-0.0257175080713843
"1176",0.0677153281747174
"1177",-0.0419978201033331
"1178",0.0742834919286146
"1179",0.00914622998962145
"1180",-0.129999999999999
"1181",-0.114862623733135
"1182",0.138567212512971
"1183",0.0171491812305398
"1184",0
"1185",0.100000000000001
"1186",0.361432787487029
"1187",0.0400147562045916
"1188",0.299999999999997
"1189",0.134298362461081
"1190",-0.038566212512972
"1191",-0.205717279415637
"1192",-0.0728646893019267
"1193",-0.0057162794156369
"1194",-0.100000999999999
"1195",-0.191432901814899
"1196",0.0594209825233527
"1197",0.209147229989622
"1198",-0.207136310698072
"1199",0.00370536012408706
"1200",0.00342995057398099
"1201",0.399999999999999
"1202",-0.154267850051895
"1203",-0.372866460646176
"1204",0.809986129467532
"1205",-0.902821192032402
"1206",0.185671125129737
"1207",-0.0657017518667971
"1208",0.0885672125129737
"1209",-0.0885672125129737
"1210",0.0885672125129737
"1211",0.0114327874870277
"1212",0
"1213",0.0499989999999997
"1214",0.0557172794156386
"1215",-0.0942834919286142
"1216",0.0885672125129737
"1217",-0.0885672125129737
"1218",-0.0114327874870277
"1219",0.0499989999999997
"1220",0.255716279415637
"1221",-0.0714160312824355
"1222",0.0385664411687223
"1223",-0.344283720584365
"1224",0.159985243795411
"1225",-0.0771344250259496
"1226",0.00856721251297188
"1227",-0.0177134425025933
"1228",0.0977134425025952
"1229",0.0114327874870277
"1230",-0.149999000000001
"1231",0.0828489330973348
"1232",0.0614335588312791
"1233",-0.0942834919286142
"1234",-0.0114327874870277
"1235",0
"1236",0
"1237",-0.100000000000001
"1238",-0.0614327874870249
"1239",0.194282606256486
"1240",-0.127133539353824
"1241",0.172850933097337
"1242",-0.0682777037746511
"1243",-0.000289508738323008
"1244",0.0411422787487012
"1245",0.00457300066693378
"1246",-0.0399989999999981
"1247",-0.114573000666937
"1248",-0.112577066235726
"1249",0.00856809818510129
"1250",-0.0677133281747189
"1251",-0.208003951240919
"1252",-0.122863689301926
"1253",0.138566441168724
"1254",0.317149066902662
"1255",0.0342983624610795
"1256",-0.25
"1257",-0.0285819687175639
"1258",-0.0700000000000003
