"","x"
"236",-1.62220571935083
"237",-0.264499233044916
"238",-1.97633541055426
"239",-0.444895009265252
"240",0.0530836632837577
"241",1.66310239976575
"242",0.817848004724524
"243",0.123101707547463
"244",0.20276609108889
"245",1.54030539727636
"246",-2.07873125717541
"247",1.11971126118881
"248",1.58577620504332
"249",-1.34035953013628
"250",1.5577398450564
"251",1.6152628346188
"252",-0.198410374073674
"253",0.696472792593497
"254",0.657781075676127
"255",0.0979650209180249
"256",0.431244474113328
"257",0.124213739591696
"258",-0.0357301705504796
"259",-0.74079907062557
"260",-0.567678824825549
"261",0.765409561805555
"262",-0.0831877032938877
"263",0.754995863540955
"264",-1.50391020425933
"265",-0.123308226742125
"266",-0.551701717028919
"267",2.12298089444705
"268",2.27516893561861
"269",-0.123704445350299
"270",1.65336712076521
"271",-0.591772665150998
"272",-1.71157349947889
"273",2.22977962186731
"274",-1.82542854510953
"275",-2.52903773802258
"276",-0.716585573666677
"277",2.88032962735583
"278",0.0923779767542925
"279",0.539922099256515
"280",0.445492659773919
"281",1.74392708113264
"282",0.868424243171077
"283",0.2929469597414
"284",-0.819648558813412
"285",0.790883630077516
"286",-0.453137117523497
"287",-0.852431880991233
"288",-1.07793353833804
"289",0.252165213893946
"290",-0.648120371736695
"291",-2.01961407615508
"292",-1.37941790725982
"293",1.55120895102701
"294",-0.342447502753799
"295",0.00160767745879298
"296",-3.24832300738034
"297",0.345331784945927
"298",1.8997733018813
"299",-0.163462323205607
"300",0.445715516465157
"301",-0.0204261807044901
"302",0.326106000439978
"303",0.560123149238308
"304",0.897930449449959
"305",0.756836726965687
"306",0.558027556587831
"307",1.58337656516991
"308",2.32525445625402
"309",0.297380419368793
"310",-0.238510434299442
"311",-0.899860909387968
"312",0.151899139145854
"313",0.614026298265244
"314",-1.65566693603739
"315",0.0966654119720971
"316",2.2354376651241
"317",0.97092489389965
"318",1.80660867641538
"319",0.366411368572784
"320",-2.32781016987758
"321",-0.216954705790286
"322",-0.355306508494891
"323",-0.804329028332575
"324",-1.32992513393643
"325",0.890516760269122
"326",0.761209298856045
"327",1.75964600515864
"328",0.388135428884056
"329",-0.421068448439755
"330",0.866132089835872
"331",-0.0940284303931378
"332",0.00901465286978009
"333",-0.0120173058585209
"334",1.47688989869452
"335",-1.0780671081703
"336",-3.52959815565089
"337",1.0495135872154
"338",1.31514892763168
"339",0.540134487438294
"340",0.54396227220731
"341",-2.33984053078264
"342",1.20786513204706
"343",-0.923526139197875
"344",1.04297285623326
"345",-0.436545329185662
"346",0.858059579495901
"347",0.787964232287536
"348",-0.578037242766527
"349",-3.72285077393828
"350",-2.50224686915132
"351",1.68480677275296
"352",-0.825699322997721
"353",-2.14887147725888
"354",-0.837477626483334
"355",-1.6517929582063
"356",1.3534702283719
"357",-0.574876747777921
"358",-0.442569479196706
"359",3.60312869151176
"360",0.00951745610120724
"361",1.70768463950994
"362",0.179300465919638
"363",2.00364723820934
"364",-0.475796359678142
"365",1.14514155423055
"366",-1.34253867962114
"367",0.387893208269205
"368",-1.51571610691623
"369",1.50198430703267
"370",-0.00651814959975638
"371",-1.95934722973158
"372",0.96524265049645
"373",-0.432604566417197
"374",-0.416848987665574
"375",0.655415541698332
"376",0.670931876321859
"377",-3.13834289407889
"378",0.172600558205417
"379",0.866380410493974
"380",-0.221149984165521
"381",-0.385975348744239
"382",-0.883018251049734
"383",-3.08522964446351
"384",0.578255883112462
"385",1.55070479713453
"386",-1.6649695778583
"387",-0.48191785928168
"388",-2.65092955557876
"389",-1.20117011834937
"390",1.51543927550948
"391",-1.18114027462234
"392",-0.380077081739316
"393",-1.47057659541194
"394",0.398414129333943
"395",3.6299716920997
"396",0.331230484677732
"397",-2.05382305104051
"398",-3.16339454654833
"399",0.979302124105445
"400",-0.440859008783519
"401",4.6107220259867
"402",-3.8426553562151
"403",-1.39084381863778
"404",0.495685932021146
"405",0.960820421905836
"406",0.881705319479934
"407",-0.10456258256562
"408",1.1448551117258
"409",1.48889445568429
"410",-0.963837176079167
"411",-1.72288587378628
"412",0.352234774415862
"413",0.336993816471889
"414",1.91189116931717
"415",0.175840304563238
"416",0.96680624144912
"417",-0.657748712002203
"418",0.493743597228118
"419",-0.920773330944598
"420",-0.741234790020471
"421",-0.576179689599343
"422",1.34439583684987
"423",1.90655279436716
"424",-0.326381151808604
"425",0.937584137667159
"426",-1.44785082627028
"427",-0.713599382792879
"428",0.00861943788960673
"429",0.101556499899914
"430",0.195900115409984
"431",1.17933154299465
"432",-0.144863428031243
"433",2.57687301786399
"434",-0.477539645490666
"435",-0.473811286445269
"436",-0.167616939656526
"437",0.95599304723504
"438",0.263294758261083
"439",1.71413879903041
"440",1.40668382801354
"441",-0.143786683485132
"442",0.217134274250853
"443",0.48368338363494
"444",-0.82669173263011
"445",-0.424394409404883
"446",-0.144863675080657
"447",0.574626148501537
"448",-0.62894043638812
"449",0.647145382557014
"450",3.56876103329883
"451",1.54109534222282
"452",-0.204399420513198
"453",0.323692028063149
"454",0.776560825013277
"455",0.114989955428925
"456",0.097776418801601
"457",-0.938546010803293
"458",2.68891253100603
"459",1.57449121681849
"460",0.167018232064024
"461",-1.34061087867474
"462",-3.11501158890164
"463",1.78377259914335
"464",0.195332824376251
"465",1.3656391932273
"466",-0.805395467108724
"467",-1.43658858813119
"468",-0.718155443300915
"469",-2.9779462866809
"470",1.8204392796227
"471",0.125426632204338
"472",1.44229769780078
"473",2.55994646783938
"474",-2.83393911952133
"475",1.00707059805617
"476",0.298117396038094
"477",0.00145815462273902
"478",0.605331074838816
"479",-1.02879839667065
"480",-0.377366310443634
"481",0.783809949034023
"482",-1.07686154133269
"483",-0.516302546296416
"484",-0.884954132079045
"485",1.46457969503699
"486",0.391573270163619
"487",-0.443329542217739
"488",1.82607519752521
"489",-0.0187698825181855
"490",1.22080180203055
"491",1.81415167623678
"492",0.107321538088613
"493",0.617411660929122
"494",-0.450934496850593
"495",-0.0689964976809705
"496",1.80311706518098
"497",2.32605281587641
"498",-0.889169097994767
"499",0.0180014905026979
"500",0.245742107327828
"501",0.0245537993168767
"502",-0.188990048596807
"503",-0.935914886528323
"504",-0.0787920594334111
"505",0.245154148721554
"506",-1.1826146374593
"507",1.12883229454519
"508",-2.17777184454636
"509",-0.299951567577637
"510",-2.06712505799757
"511",3.15779879284965
"512",-0.544849221336904
"513",1.08403910311303
"514",0.546371262382166
"515",-1.44590880081316
"516",0.924984917372797
"517",3.04111110278102
"518",-3.27886556076122
"519",1.44240972545701
"520",1.15566775881807
"521",-0.670651459491722
"522",-1.41491934482761
"523",-0.611376677028971
"524",2.21178494676253
"525",-0.725867949554356
"526",-1.96680614035611
"527",2.63844470901422
"528",-2.59858939954547
"529",-1.44116871834036
"530",-3.64716241656042
"531",-0.913268530999019
"532",0.00514191771640071
"533",-0.0466862617304145
"534",1.67498414126517
"535",3.88730523691243
"536",2.84090615061341
"537",-0.103822951149169
"538",5.74569129761657
"539",2.84897125864205
"540",-0.147278844958606
"541",2.60417493340826
"542",-0.608426226882656
"543",1.88289828920186
"544",0.115105578489931
"545",0.396694312233208
"546",-1.7225920348824
"547",-0.538636934901476
"548",1.89860019879632
"549",-0.702372501433587
"550",1.57687564736372
"551",-0.117406894733818
"552",0.452495268408057
"553",-0.842784197299892
"554",-3.39798602125535
"555",0.30750225390463
"556",2.34357106785805
"557",0.164336919268592
"558",0.439280970600549
"559",0.930464603952231
"560",2.80276621092122
"561",-0.00526883359647456
"562",1.53855423700456
"563",1.05268312892261
"564",-0.155747776426963
"565",1.816433566014
"566",-0.9893816502465
"567",-0.633115895377458
"568",0.451662673970716
"569",4.04973677419397
"570",0.45909006536894
"571",-2.89745217716441
"572",1.20106197514518
"573",-2.33102766113576
"574",-2.6882992481455
"575",-1.88160119783839
"576",2.76125329279226
"577",3.63101574647864
"578",0.774727364752309
"579",-3.60848512490614
"580",-7.25858107922502
"581",3.45375251588288
"582",3.40195761808023
"583",0.998387132942597
"584",-0.78824930377688
"585",-1.29629619771688
"586",1.77845105636564
"587",-1.82432761576264
"588",-1.71035707443706
"589",3.93707442833249
"590",0.611343525064356
"591",-1.01838184128316
"592",3.47699068661034
"593",2.75780453991612
"594",0.807597856967718
"595",-2.88005887684736
"596",3.85564787197576
"597",1.59500241034813
"598",-0.952695379252219
"599",1.27035317162157
"600",-0.0208889937242418
"601",0.206984385417329
"602",-1.54277641686853
"603",-3.16379393711287
"604",1.92555401359884
"605",-2.05253556479026
"606",-0.734515176392875
"607",-0.9936976133272
"608",-0.719473202929123
"609",3.58171839607692
"610",-1.36736491218323
"611",-0.808451367416268
"612",1.91728335704173
"613",-1.74127519622894
"614",-2.40555126795192
"615",0.283356039925934
"616",0.307194806423112
"617",1.83594341555285
"618",1.6679090556452
"619",3.3791721323182
"620",0.627372618332288
"621",-0.445142547646981
"622",-0.20113383341932
"623",0.0046778080495784
"624",-1.99855808230789
"625",-1.05708516018562
"626",-1.62625481756672
"627",1.2452647432615
"628",0.908438117891336
"629",-2.88867460837136
"630",0.349403247851583
"631",0.0685428597747944
"632",-0.556338579040187
"633",1.27342540646045
"634",-1.28053220899726
"635",2.97962768595779
"636",0.0915044735966575
"637",1.90112069517957
"638",2.76869870477471
"639",3.23346863105569
"640",-5.77265464271777
"641",-0.71143613285912
"642",-5.31449535893745
"643",0.899150247586476
"644",0.82105930365185
"645",1.42827303916016
"646",-4.9163663884117
"647",-0.421766584695192
"648",-0.418943187248928
"649",-1.24761314022855
"650",-0.471307134800099
"651",2.52236583687264
"652",0.315293021489538
"653",1.7281612313185
"654",-0.699982546772986
"655",-0.53027080082191
"656",2.25186233141486
"657",-1.89207232207703
"658",-2.89031408006414
"659",1.46993138430416
"660",-0.0108405042609832
"661",0.722039086763004
"662",0.383112004597677
"663",2.69441697685983
"664",-4.00533538885379
"665",-0.914972730885083
"666",-0.447835600399273
"667",-5.19736163245065
"668",2.3304061606545
"669",-0.720655204840554
"670",-2.23854860034088
"671",1.29716515038604
"672",3.33252134224793
"673",1.03330396845419
"674",0.0922432762643268
"675",0.256590911690566
"676",-0.015266069979063
"677",1.77381916205307
"678",0.335551277370513
"679",0.717556297322659
"680",0.40591163190561
"681",0.134481096244585
"682",-0.525306632016807
"683",-0.0370024020498221
"684",-1.76486717862528
"685",1.45465446203161
"686",-1.21816207857132
"687",-0.310553121559408
"688",0.106869007133383
"689",-0.487021240229112
"690",-1.35520674337702
"691",-1.85122894794414
"692",-0.263519592283032
"693",0.185756061274091
"694",-0.0138650929779658
"695",1.39329492007852
"696",0.793621891748785
"697",-1.70783541602191
"698",-0.298925072680191
"699",0.18435282454216
"700",1.08510971373894
"701",4.71816082357914
"702",0.169813712325208
"703",2.40238377325613
"704",0.844727748209181
"705",-1.08517746227568
"706",-0.316363758725075
"707",-0.960024373113811
"708",-3.14239738596036
"709",0.886117309641662
"710",2.45758326460013
"711",1.37581842397414
"712",-0.700292614106402
"713",0.529352748805181
"714",-3.45664003898385
"715",1.02287381865506
"716",1.81376825367133
"717",2.09172075658451
"718",1.93783897531877
"719",8.6984309247172
"720",3.20204685855433
"721",-0.0280487007961483
"722",0.711115483510071
"723",1.10119616574744
"724",1.87070382444628
"725",0.727443081164267
"726",-4.13444357015069
"727",-2.10374688091383
"728",2.82784973671144
"729",-3.41097925047973
"730",-0.342439151268081
"731",-0.663891783931206
"732",0.33451988843666
"733",-0.331872991969533
"734",1.6722173303626
"735",-4.81502623163877
"736",0.619060760211653
"737",2.48964954950068
"738",-0.50463240959337
"739",0.406174549154088
"740",-0.623047843824963
"741",-1.09603573979504
"742",1.92881044752531
"743",-1.16968773953897
"744",-1.0432100009086
"745",-4.0440790265845
"746",-5.73394643556631
"747",-5.75749409377055
"748",-0.814750170107274
"749",6.21886663504375
"750",3.72877830753059
"751",1.24381255098251
"752",-5.56332743139272
"753",-2.40585022875393
"754",3.77106173822978
"755",-2.47908262565312
"756",-0.301485609989498
"757",5.95532368638843
"758",-1.57869669525934
"759",2.11440674445645
"760",0.619171605182828
"761",-2.10352614440079
"762",2.04835397993793
"763",-0.28843359596128
"764",2.33178593874322
"765",-3.08465486211973
"766",-3.65522601176154
"767",-1.8857668108156
"768",-0.663978103796353
"769",-3.01912441888608
"770",-5.12492445504267
"771",-3.50114950838829
"772",0.305881261899742
"773",2.3648454474467
"774",4.55759671516729
"775",3.82300256067127
"776",0.678984500198652
"777",-4.20926737989744
"778",4.6379771985612
"779",0.319409893765723
"780",-0.702454935155842
"781",0.46590851958463
"782",-3.23562300951981
"783",0.13211366846997
"784",3.43542021985763
"785",-0.288257054765467
"786",1.48281421321839
"787",-2.79705726375076
"788",0.360745179410571
"789",1.29931980726266
"790",2.38274371377275
"791",2.93993032213393
"792",2.2070319635659
"793",1.8604680423129
"794",-1.59768796063635
"795",-2.21967400586865
"796",3.97173707282532
"797",-1.38820714039713
"798",0.795106418174583
"799",-6.19678423764103
"800",-2.95166584564396
"801",-2.91387095024879
"802",-0.915287544415918
"803",-2.31415850111865
"804",-2.92650240134368
"805",-0.901641296913695
"806",3.25155096252816
"807",0.600169861939804
"808",4.09452313141568
"809",-2.19815049676865
"810",-0.124127017667078
"811",0.653331661361392
"812",-0.480606885391879
"813",-0.793380896508211
"814",-0.23261933673453
"815",-3.63160363865723
"816",1.63374486555595
"817",1.32411578073847
"818",-4.56503542295219
"819",3.43509503438275
"820",-1.94853693752405
"821",2.84080061344771
"822",-0.802851479408716
"823",2.16344707167117
"824",-3.96924780563964
"825",1.68024959627863
"826",2.12419286174197
"827",2.47543321735351
"828",-3.25575112738129
"829",-1.1989540185039
"830",0.747812544048443
"831",-0.11313725185407
"832",10.1835457856992
"833",-0.152458974344626
"834",-2.32687402471787
"835",2.97212837868869
"836",-0.550786487227086
"837",-1.56360647020928
"838",-2.86417349289889
"839",0.351739830537582
"840",-0.682249780206845
"841",-4.13820360840627
"842",-2.89072063697867
"843",-6.59025335891508
"844",3.20985737870323
"845",-6.39878457499977
"846",5.75593391441869
"847",-2.21453258466326
"848",0.217149232934531
"849",3.71960885654001
"850",-2.48267897704879
"851",3.30800174102812
"852",-1.48088284056618
"853",-0.164836490631927
"854",-3.71131496362891
"855",-5.66407407861099
"856",2.60677153589813
"857",0.33540809554961
"858",-3.35728090873154
"859",3.21504189089899
"860",2.38231547199327
"861",-4.60716552081924
"862",0.917169747532995
"863",1.28782144473945
"864",3.18781336940094
"865",-3.22935358102777
"866",2.99355212927541
"867",1.41066153752493
"868",0.51000298687751
"869",-1.81215240069112
"870",-0.265069970129858
"871",2.24056218997217
"872",-2.63674054725381
"873",-0.461204785759492
"874",-0.0379467201399564
"875",1.12681058060133
"876",-2.0777373666694
"877",4.52303853700033
"878",-0.534421649220249
"879",-2.34331910732968
"880",-0.474095842646619
"881",1.9458303433565
"882",-1.3422735588364
"883",-1.28918086175396
"884",-1.18497319846783
"885",1.47296724231406
"886",-2.17385879424879
"887",-1.7332205476133
"888",-0.137476866553655
"889",-0.629017377082761
"890",1.80102097152987
"891",2.01357048854325
"892",1.42307550095063
"893",-2.50413568736916
"894",1.07191269224278
"895",-1.26460544075537
"896",0.651461636291401
"897",-1.81321137775817
"898",1.29495186802069
"899",1.3318825778848
"900",0.285009990505614
"901",1.09580674532918
"902",5.83829113173429
"903",-1.58155511458185
"904",-0.679763262420167
"905",-2.16138770321918
"906",1.87938506437806
"907",2.08385719594413
"908",-0.926615463093839
"909",0.0619101151810924
"910",0.730739074134902
"911",-0.998723814175065
"912",0.482794637375363
"913",2.93155774846171
"914",0.232091274377339
"915",-0.114903713711499
"916",-2.73760846040287
"917",-0.991172217247396
"918",1.96038167151866
"919",-4.98640769186171
"920",1.30925250875721
"921",-1.94035655335823
"922",-1.92409085466711
"923",1.06477317149641
"924",-1.4019134512442
"925",1.82946075996702
"926",0.522872882237891
"927",-2.99614683601746
"928",0.456255877865559
"929",0.0764983578302321
"930",1.37005609451343
"931",-1.29906398905322
"932",0.251581054859415
"933",-1.09848106476318
"934",1.92417722967848
"935",-0.355515786114026
"936",2.65368612425341
"937",0.989241794256031
"938",0.626267154885923
"939",0.744682157842789
"940",-0.52065023409763
"941",0.58005001713758
"942",2.0729983459857
"943",-1.03712616654379
"944",0.061775785120048
"945",-0.0951576351092456
"946",-0.269438589726406
"947",-0.648313155471371
"948",-3.39365984903421
"949",-1.57534815060343
"950",-0.638736919106663
"951",-0.909342542439177
"952",0.502449235702358
"953",-1.47667830444492
"954",0.433748526014256
"955",-2.70659591972057
"956",2.41315686474998
"957",1.45316004040244
"958",-4.1019403955948
"959",-1.34340167246101
"960",2.30506299871861
"961",1.18120176950015
"962",-0.235473582806634
"963",2.26271600719144
"964",-0.167940645119486
"965",4.45361874134993
"966",-0.466761838577938
"967",0.46888678657578
"968",-1.69194104208297
"969",0.301041978051202
"970",-1.54017008861442
"971",-0.275506914149915
"972",1.1193927298509
"973",-0.305137699422531
"974",-0.434782833374484
"975",2.65775971927999
"976",2.92090616451055
"977",0.0498701746217023
"978",0.22056652104996
"979",-1.83025308011953
"980",2.00565200040643
"981",3.24660753531177
"982",0.983516137733019
"983",2.49950338149661
"984",-0.500154733066921
"985",1.87623476710259
"986",0.104887275057493
"987",-0.609908741317795
"988",-1.89235729164642
"989",0.196699993946211
"990",-1.44061443445321
"991",1.28585005901672
"992",-0.484460259811357
"993",1.41463080881857
"994",-2.4719993517638
"995",0.495620695519264
"996",-0.644068042294165
"997",0.0398449754636232
"998",1.94845103143926
"999",-0.0349332994197482
"1000",-3.34743099828339
"1001",-2.5555061550325
"1002",0.701195563883473
"1003",-1.01363063844357
"1004",-1.00960437462022
"1005",-0.110991784577834
"1006",-0.226193037552534
"1007",-0.824107887010712
"1008",1.06526538898332
"1009",0.0654655648329339
"1010",0.672666500594801
"1011",-3.028987779608
"1012",2.62764365795502
"1013",-2.43530539033382
"1014",1.46431754825238
"1015",0.99890090606003
"1016",1.29550968864362
"1017",-0.704210355474444
"1018",0.992106283219357
"1019",1.03808177102768
"1020",0.858739189655637
"1021",-1.38514183756553
"1022",-2.95752218891421
"1023",1.26502323656001
"1024",-1.46922118068794
"1025",-3.169409823134
"1026",1.61181408521405
"1027",-0.463365993596526
"1028",0.542885191676021
"1029",0.766427965359767
"1030",-1.09033945637677
"1031",-0.0522549311175169
"1032",0.0204520404297455
"1033",-2.78485650907362
"1034",-1.39359456538396
"1035",0.667320553165297
"1036",-2.06211905113088
"1037",1.04846256379365
"1038",0.214079481374341
"1039",-0.0842771817223564
"1040",0.113969707391988
"1041",-0.919839538396673
"1042",-0.784270933312982
"1043",-0.56965884793135
"1044",0.584515119661148
"1045",6.23662334834191
"1046",-0.788219585334815
"1047",-1.35498669431195
"1048",2.01807137508477
"1049",-1.38125454148947
"1050",-0.769703489732933
"1051",0.981643210201455
"1052",4.15736501249661
"1053",1.16351096301989
"1054",11.8062104524604
"1055",0.708561793211359
"1056",-1.52402555385751
"1057",1.19322734778828
"1058",0.407547306678367
"1059",-1.26402737894169
"1060",2.43798244832897
"1061",-0.336571811888703
"1062",2.2772516856605
"1063",-3.24330533899118
"1064",0.18658574300693
"1065",0.0746011368133139
"1066",-0.764403435737975
"1067",1.59084370866279
"1068",-3.56166117313029
"1069",0.500191627411141
"1070",-1.12498204217766
"1071",-1.1111106437055
"1072",0.682814447435888
"1073",-4.88108407127785
"1074",0.549880651793117
"1075",0.429496751233259
"1076",-0.144160572777395
"1077",1.7566262017078
"1078",0.669540023630759
"1079",1.29925757659133
"1080",-0.453870448444803
"1081",-0.770754620603441
"1082",2.83594197183739
"1083",-2.85007696914403
"1084",2.02419378308353
"1085",0.93835521094293
"1086",-0.831883228412423
"1087",-0.562258677979997
"1088",-0.277616246350121
"1089",-1.35413265047309
"1090",2.93668184511459
"1091",-0.347096021743454
"1092",0.442841142878166
"1093",0.959264016682852
"1094",0.669900824492345
"1095",-0.425646062641064
"1096",-2.80326217035886
"1097",-0.1858149315931
"1098",0.507163495469484
"1099",-2.48988122233199
"1100",0.341246652616803
"1101",-1.7660605729592
"1102",-0.980270411119818
"1103",-0.421983090568119
"1104",0.261025219983267
"1105",1.54326073350204
"1106",-2.42295278649343
"1107",2.06926268870798
"1108",-0.55263360821418
"1109",2.99839826613608
"1110",1.2306576885597
"1111",-1.72072054715767
"1112",0.16170389553335
"1113",0.417874013779652
"1114",0.0189825700950053
"1115",-0.957676002518767
"1116",1.45339512493624
"1117",-1.03936482713384
"1118",0.903728449501713
"1119",0.499400119474842
"1120",3.36414276236482
"1121",-1.93154483451592
"1122",2.71918091738206
"1123",-1.70690329814056
"1124",0.00896031130208996
"1125",-0.0313583636645518
"1126",-1.27990049400746
"1127",3.43764214073433
"1128",1.82840093652453
"1129",0.304888294403597
"1130",-1.31049381657114
"1131",1.36641552319222
"1132",-0.320970693522511
"1133",-1.53861842049292
"1134",1.0484808232918
"1135",2.20535405827059
"1136",-1.06565041055059
"1137",0.423390691292141
"1138",0.112070221656836
"1139",2.14157663029219
"1140",-0.276191397394868
"1141",-0.659719739960181
"1142",0.816649026666923
"1143",-2.7274438167611
"1144",-0.559939273004503
"1145",-0.278057736163987
"1146",0.179488147697029
"1147",1.58071929377344
"1148",-0.339009396736955
"1149",-0.315522642085526
"1150",0.154141773113409
"1151",-0.0110356518267167
"1152",-0.392726789177686
"1153",0.823630296526801
"1154",-0.519122884739744
"1155",0.152826861746448
"1156",1.16813095380482
"1157",0.247886606795163
"1158",-0.854035101637805
"1159",0.226902616584226
"1160",-0.637645497992054
"1161",0.616631392227532
"1162",-2.21618872246262
"1163",-0.0982387796979651
"1164",0.316407180207918
"1165",-0.889102663976217
"1166",0.932140509849816
"1167",2.3482521781613
"1168",-0.455320353817299
"1169",-1.1980834978295
"1170",0.13566479803562
"1171",0.0932525832126316
"1172",-0.27292399651094
"1173",-0.442815836150203
"1174",0.958613585107571
"1175",-2.04889435367915
"1176",-3.93317244270962
"1177",1.83154949358652
"1178",-0.575182054925875
"1179",-0.238030172088969
"1180",-0.271086805938069
"1181",-0.140567042127003
"1182",0.399462632267117
"1183",-2.22124510011868
"1184",0.220378639318838
"1185",-0.610482943217889
"1186",-1.24359024035924
"1187",1.69345503573211
"1188",0.505750156332795
"1189",-0.965770482758785
"1190",-0.0106401369444171
"1191",-1.73958790407376
"1192",-0.729676971036582
"1193",2.02235455759705
"1194",2.33854909726681
"1195",-0.615604103928149
"1196",-1.16055112257716
