"","x"
"129",-0.233399960407425
"130",-0.788189562324625
"131",-0.0105358362971089
"132",-0.418795535828409
"133",-0.207946455161569
"134",0.0576541305427192
"135",-0.72248361186972
"136",-0.114864564277809
"137",-0.00816546664874451
"138",-0.653303304085888
"139",0.0854134378217886
"140",0.872363036220918
"141",-0.576516252176297
"142",-0.0242409211605086
"143",-0.0459322519085745
"144",0.793423260575011
"145",0.795040993044488
"146",0.298428495123868
"147",-0.477848763602861
"148",-0.181736186973296
"149",1.00628665754948
"150",0.382824410990128
"151",-0.642739715549805
"152",-0.786529424993695
"153",0.450657573279862
"154",-0.354210737419056
"155",-0.99667539680539
"156",0.0910199335406006
"157",0.209216870746491
"158",-0.0671306740880375
"159",0.13477384240165
"160",0.0451909507601513
"161",0.711098063520772
"162",0.122829067264821
"163",0.794941340194544
"164",-0.304119576348306
"165",1.56468011449667
"166",-0.640179041149988
"167",-0.737158600465737
"168",-0.550055183583069
"169",0.190240379959373
"170",-0.147562234726479
"171",-0.407961429087415
"172",0.165646061991715
"173",0.237535899004651
"174",-0.502372989233312
"175",-0.44581901471355
"176",0.146652810178495
"177",-0.532587740266873
"178",-0.122864580335246
"179",-0.492441137124395
"180",-0.125950788253576
"181",-0.759281994409815
"182",-0.2306119354331
"183",-0.788650657769637
"184",1.19017105619957
"185",-0.252403111839303
"186",-0.544442940150049
"187",-0.2257478445921
"188",-0.631288814679635
"189",0.0443270123785027
"190",0.288067527161342
"191",0.985538105318032
"192",-0.317410505061666
"193",-0.219770166257067
"194",0.0431032834224503
"195",-0.124011972916264
"196",0.372306317961485
"197",0.176617303788749
"198",0.0909484140453287
"199",-0.381170257823616
"200",0.65529685836302
"201",-0.601116106550599
"202",0.298330523718878
"203",-0.0544138454726557
"204",0.459796028868716
"205",0.230677557165759
"206",-0.0781187421832783
"207",-0.358397675512926
"208",0.135941880997329
"209",-0.161297798727354
"210",0.314089659654012
"211",0.768855136918074
"212",0.292579503098629
"213",0.0344134475568652
"214",0.161039144641261
"215",0.39201986011394
"216",0.0325555572366447
"217",0.339678792176954
"218",-0.4495366693492
"219",-0.282780076451338
"220",0.198598830618128
"221",0.0375878734792003
"222",0.356591867382637
"223",7.85433761561434
"224",-0.532286708873627
"225",1.52191778064051
"226",2.76047002237297
"227",-0.898676745252004
"228",0.836477605478798
"229",0.703939660205201
"230",1.06877625425918
"231",-0.610651716614647
"232",0.387627632276612
"233",-0.256216498179782
"234",-0.0780770597645528
"235",-0.257355397784387
"236",-1.21863682571648
"237",-0.346069865968389
"238",-0.112153584318371
"239",0.427748364358706
"240",0.688390157936979
"241",0.579603156732539
"242",-0.0590334186562416
"243",0.29272756298279
"244",2.03935614352527
"245",0.736243954472904
"246",-1.68533680110163
"247",1.11030683749456
"248",0.754027019301311
"249",-0.129836282482017
"250",0.655065841293577
"251",-0.048458151863322
"252",0.887718881819119
"253",1.31197708216581
"254",0.0588980539873845
"255",-0.364575538246356
"256",1.54974250674581
"257",-0.3218847137057
"258",-0.45462310791023
"259",-1.68195597742948
"260",2.57820962847281
"261",0.0492587540955967
"262",0.629991584595423
"263",1.68803018028807
"264",-0.318494760637208
"265",1.33684613148689
"266",1.0918245253951
"267",0.892850331317881
"268",0.931587875983148
"269",-0.946166554173892
"270",0.292456786834329
"271",-0.088173864080936
"272",-1.17196229478926
"273",1.90015913092584
"274",-0.585067828454584
"275",-3.43584302718163
"276",-0.150126134853252
"277",2.221671193345
"278",-0.25612933630903
"279",0.389061834323151
"280",0.154418048121109
"281",1.64809667693991
"282",1.06038119357604
"283",1.99659895685383
"284",-0.285325071523971
"285",-1.06296605892381
"286",-0.601379396773567
"287",0.531238263150563
"288",-0.608944764952199
"289",-1.7627066722489
"290",-0.750246579578523
"291",-0.421961943514106
"292",1.07167968923517
"293",-0.555699412285946
"294",-1.53863723940569
"295",2.01495931333643
"296",-1.0837062933177
"297",-1.63688406702965
"298",0.143900393086525
"299",-1.41748458412658
"300",0.32336390282272
"301",2.076794566602
"302",0.130825819770131
"303",0.0616338569903263
"304",-3.01821607766148
"305",0.629067007378552
"306",0.0324926232498086
"307",0.0304040033583206
"308",-0.435639779155309
"309",-1.39098622636151
"310",1.12110519097351
"311",0.526525215612246
"312",0.406733282642129
"313",0.123750909891122
"314",-0.281246961148824
"315",1.93807085038303
"316",-0.325004081207844
"317",-0.402796140657109
"318",1.05143329775584
"319",1.36343262515004
"320",-0.927478753121129
"321",2.55135558335449
"322",1.53049898412061
"323",0.407489128819385
"324",1.23690754268389
"325",0.801908728065953
"326",-0.491376612268851
"327",0.168497474335524
"328",2.69811027001988
"329",0.0863165140157491
"330",-0.20755111983889
"331",-2.08096425740812
"332",-1.66155100168617
"333",0.945889344070537
"334",-0.1515764596517
"335",-0.275530852446053
"336",2.71575726676272
"337",0.658934749036227
"338",0.302680190217565
"339",-0.810547061556221
"340",0.802027336344189
"341",-2.03223805321112
"342",1.80849460698182
"343",-0.146461040971722
"344",-0.546200796935807
"345",-0.741745099117857
"346",2.21767998228639
"347",-1.09244876521686
"348",-0.905260118681255
"349",-1.9983916865825
"350",-0.930220834141373
"351",1.52702755604067
"352",-1.82223796462277
"353",7.53376982212862
"354",1.41372501908747
"355",-1.18702278966686
"356",1.88394879751204
"357",-0.486426276026755
"358",-0.0889461308428423
"359",2.2528790422251
"360",-0.865597969654758
"361",1.33422626422173
"362",-0.273493524268702
"363",2.84177723086624
"364",-0.214516567170293
"365",0.209029627282135
"366",0.972289452111482
"367",1.53490028704938
"368",-1.05606498525346
"369",2.28615282055455
"370",-0.872364738646993
"371",-0.628557311781819
"372",-0.146414795148289
"373",-0.547883081822434
"374",-1.08585560381412
"375",1.38729702224262
"376",2.6909058903387
"377",-0.866152377694533
"378",-0.893564932243635
"379",2.46038181566352
"380",-2.04854539623173
"381",0.766161034871729
"382",-1.91499133744387
"383",-1.20061023581563
"384",1.08966633661042
"385",0.259850616588054
"386",-1.03716523664019
"387",-1.16542930136522
"388",0.327460071365692
"389",-3.22937776716091
"390",0.7720724075578
"391",-4.52447663000875
"392",0.457068540491235
"393",-0.950907477321543
"394",-0.0846088907819436
"395",2.41068898200422
"396",-0.0292982169161178
"397",-3.19538333781458
"398",-2.47908830621519
"399",0.247948744651076
"400",0.966581364734502
"401",3.98267094542013
"402",-3.32753190463588
"403",-0.421624170534486
"404",0.670156390843509
"405",-0.0615240127931216
"406",0.580085880544935
"407",-0.766305623201674
"408",2.33943690759705
"409",1.77547854599415
"410",-1.75420372030134
"411",-0.259366336087936
"412",-3.02539866290461
"413",-1.62414905837253
"414",1.98503951361939
"415",1.32736160073039
"416",1.22714123928831
"417",-0.556930883945185
"418",0.912245591665126
"419",-2.6098438144888
"420",-1.1207025901429
"421",-0.566376148328409
"422",0.281102048266817
"423",2.48627899030235
"424",-0.107232955566545
"425",-0.542179183765676
"426",-1.09806932293941
"427",0.127034172173445
"428",1.1311015887392
"429",-0.77799738570684
"430",1.96324231016747
"431",0.0682310204322576
"432",0.795592864047947
"433",2.25702066952291
"434",-0.0128647771667971
"435",0.399980648375838
"436",-0.375308005524069
"437",-0.202156215123068
"438",-0.184609769736603
"439",0.432944711431908
"440",-0.179948579679348
"441",-0.69847935913544
"442",0.431404817142479
"443",2.8636362656926
"444",-0.109940410912216
"445",-1.43757472433708
"446",0.466577271883452
"447",-0.326588402040443
"448",0.105783712867265
"449",1.20832567067198
"450",-1.31116608167814
"451",0.216587308380085
"452",0.947168972171724
"453",0.234106034031313
"454",1.73079219684472
"455",-0.282817470442069
"456",0.518342172327934
"457",-0.192984008585682
"458",0.757801904890499
"459",-1.59552623779804
"460",-0.13801527148766
"461",-0.950656108674721
"462",-2.62956521433411
"463",2.25132553324561
"464",-0.250851498354862
"465",1.29784589842278
"466",1.69167479182244
"467",-0.763611693707517
"468",0.632596417593561
"469",-1.14911004261276
"470",1.98890013059199
"471",0.958038286622454
"472",-0.232634257723561
"473",2.1843323887838
"474",3.71431081728144
"475",0.126659675438674
"476",-0.0909643873418133
"477",-0.9205990463783
"478",1.01329907568645
"479",-2.08415985200359
"480",-0.32469166846073
"481",1.21430458779345
"482",-1.00507113555605
"483",-0.212649754284541
"484",0.786235994089481
"485",-0.191346125625969
"486",0.371673973459622
"487",-0.566849854444072
"488",0.949615241290999
"489",0.531015790800652
"490",-0.721687383989405
"491",1.05229869070304
"492",0.711460848593703
"493",-0.540238254073827
"494",-0.149414203869426
"495",0.0552385011263397
"496",0.411462435388572
"497",0.910742458031578
"498",-1.34923941262369
"499",-0.695557017013627
"500",1.03947199020939
"501",1.72894711894526
"502",-0.946147577389524
"503",0.229125556401996
"504",1.44178866154715
"505",0.534275508659221
"506",-1.21547654540809
"507",0.894725130275077
"508",0.509435381741895
"509",-0.53864520185904
"510",-2.82735183758071
"511",1.60445877969313
"512",0.256086778778055
"513",0.352862985016003
"514",1.0132358874469
"515",-1.10086021420818
"516",1.5679653093738
"517",0.273862178530749
"518",-1.39842460192635
"519",1.71775479621323
"520",0.179909466980448
"521",-0.0527880551934317
"522",-2.36965381056243
"523",0.60706642935736
"524",0.329680840263563
"525",-0.0741141083983479
"526",-1.22959623523198
"527",1.28938519144887
"528",-1.641281088917
"529",-3.04737291623627
"530",0.233659294730913
"531",0.450780518769378
"532",-0.622505185889537
"533",-0.559713922781867
"534",3.37673540880878
"535",0.885303143867958
"536",1.69867791479894
"537",-0.101333355466252
"538",1.76826173486509
"539",0.719178479292793
"540",-0.416036820459681
"541",0.631896498667558
"542",-4.87715957953482
"543",-1.65590998171578
"544",0.919713547844168
"545",-1.5198556358414
"546",1.78099761329851
"547",-0.917937655973077
"548",0.383561962173388
"549",0.465084516069041
"550",-0.675606419609224
"551",-0.339816066901463
"552",0.140488753077307
"553",-0.521590868932975
"554",0.612656704212156
"555",-0.650845728648804
"556",0.084978476176957
"557",-0.96969566195898
"558",0.246702452638075
"559",0.142743282579346
"560",0.181621491162147
"561",1.63545078585315
"562",1.96404763874929
"563",0.0645512264525365
"564",-2.46221218628034
"565",0.575673978636416
"566",-0.604030495912397
"567",0.179047019355167
"568",1.13388391221275
"569",0.0914466388977502
"570",0.352712108666296
"571",-0.581171617038464
"572",1.58091758871804
"573",0.0811466627664288
"574",-0.879997302299827
"575",-2.16061068347109
"576",1.47682922317054
"577",2.17249493885785
"578",1.26058198669216
"579",1.66086188382859
"580",-0.691704745261944
"581",0.306113556607059
"582",0.118800900565731
"583",-0.822920356841195
"584",-0.76918618717761
"585",-1.18596448548763
"586",0.394813390554461
"587",-1.34127445956804
"588",-1.09714529699082
"589",0.0477842658293639
"590",1.92548053739945
"591",-0.568745835910249
"592",-0.992601707646102
"593",-0.0940959106649046
"594",-0.205300857291533
"595",-2.30576443505869
"596",1.1624334733082
"597",1.00117933150543
"598",0.313544342477101
"599",0.992585625413398
"600",0.242651231449429
"601",-0.28883592407594
"602",-1.64115288130319
"603",0.512960659970403
"604",1.70952501724172
"605",-2.26017765766608
"606",-0.819535105248264
"607",0.549362934214656
"608",0.053234391514124
"609",-0.0923238201938261
"610",-1.10639199159301
"611",0.0151666996060982
"612",0.7398517850676
"613",1.21461722952964
"614",-0.308329130515332
"615",-0.415208340395694
"616",-0.0297923661121331
"617",1.08806518629517
"618",2.64444537555066
"619",0.412340908607078
"620",-0.964917040330576
"621",-0.153763971757655
"622",1.14737938752813
"623",0.738980034443699
"624",-1.48133645209857
"625",0.906659227574877
"626",-0.116098737380995
"627",1.20037151826931
"628",0.336470128635213
"629",-1.20831569706732
"630",-0.439153166284399
"631",-1.86232904820565
"632",-0.029986867494074
"633",1.30057924585462
"634",-1.05698200504619
"635",0.054149875429502
"636",1.38588981900172
"637",1.45166353469364
"638",1.81429574269897
"639",1.11610641035517
"640",0.737557988752968
"641",1.01341128962268
"642",-2.32631118719033
"643",0.203520279212427
"644",0.335223691169418
"645",-0.288402426360918
"646",-0.968320007891137
"647",-0.504826196625274
"648",-0.112244560400683
"649",0.803520906844838
"650",-0.184269144018074
"651",-0.0382301442449631
"652",-0.042974922236553
"653",-0.136783176328024
"654",0.96922223406817
"655",0.476885904353651
"656",-0.82438021838658
"657",-0.302164783118783
"658",-1.488040025815
"659",2.28233500152685
"660",0.430627505802633
"661",0.899475316114362
"662",-2.0643147133019
"663",-0.777185824372481
"664",0.460188513006941
"665",-1.41560713735035
"666",-0.243910001535568
"667",-1.67602944466367
"668",0.166051277874644
"669",-0.215316872061265
"670",-1.37330285269852
"671",0.585774520514704
"672",0.292857631976872
"673",-0.0188361030957793
"674",-0.458107981026302
"675",-0.512010877900877
"676",0.995410411990264
"677",2.86349203760231
"678",-1.0553343190111
"679",0.58187527753924
"680",-0.0458229551063027
"681",-0.1424874486964
"682",-0.0350596182949658
"683",0.0420050357053867
"684",-1.21813078719194
"685",1.24467842779326
"686",-0.435123228706786
"687",-1.0324016750088
"688",1.21306944890122
"689",0.0848171809243894
"690",1.93224029860971
"691",-0.353763238943117
"692",0.127351761276358
"693",-1.32304533671481
"694",0.00689000244574345
"695",1.48479617140183
"696",-0.478328781101695
"697",-0.279723208114902
"698",-0.701887394735607
"699",0.342401890703172
"700",0.691881578335583
"701",1.04260329796986
"702",-0.394670694632879
"703",2.30455525801439
"704",3.16763367778786
"705",0.891237971193391
"706",-0.708260179393832
"707",0.298702385389106
"708",-2.1433007723648
"709",-0.0428827481614178
"710",1.12488511687259
"711",0.183591868067992
"712",0.257803296989309
"713",-0.24638448743076
"714",-1.53086807977039
"715",0.285391673685325
"716",2.02636502201238
"717",1.98179584845055
"718",-0.437936065327293
"719",0.265578654406568
"720",1.24837571995302
"721",4.0620759594965
"722",2.85453827131971
"723",0.525122576085934
"724",-1.02373098570989
"725",-1.33916904664665
"726",1.57450985429129
"727",-2.93280440484469
"728",1.07833168901607
"729",1.76488306501101
"730",-2.02404618105116
"731",-1.05730433787888
"732",0.274159598333327
"733",-0.228614728442906
"734",2.29161154679184
"735",-1.36881194338005
"736",-0.774359038879552
"737",0.0404675601937612
"738",-0.633622432319299
"739",0.519232535003042
"740",-0.789683401424639
"741",0.972843030521304
"742",-0.476966115937103
"743",1.20218294193134
"744",0.181143241386664
"745",-4.78056376859548
"746",-4.28851897749745
"747",-3.88854887394452
"748",0.608079206321875
"749",3.79242605856041
"750",2.14283810024219
"751",1.32174787449181
"752",-1.27120153264676
"753",-1.95746057006795
"754",2.79820082140668
"755",-1.94330150093273
"756",0.00669179963833244
"757",1.45566014061654
"758",0.747378849881954
"759",1.53660509800866
"760",0.13664486317478
"761",0.340247716752202
"762",0.701547270417095
"763",0.543068446577252
"764",0.901230135641939
"765",0.0877533079287645
"766",1.19773849323728
"767",-2.54976857284045
"768",1.08719372914979
"769",0.481708993547585
"770",-1.83974706752637
"771",-3.43944149808543
"772",-2.43309972516828
"773",3.13781729066361
"774",0.679166537640583
"775",0.927412692711314
"776",2.16734708106108
"777",-1.168147213325
"778",-0.269243299098264
"779",0.217607141814625
"780",0.672833382198519
"781",0.971324360821569
"782",-0.153229301099216
"783",0.0204394384958562
"784",1.96776958672491
"785",1.52282146654495
"786",0.903160229839088
"787",-1.3357470116113
"788",0.273852396048895
"789",2.61609192972342
"790",2.34647819705151
"791",1.54791199610817
"792",0.107150767459245
"793",0.70663970099595
"794",0.787585974524148
"795",-2.9278127092098
"796",1.45465412878148
"797",-0.734769285549746
"798",1.16713424263057
"799",4.88290755312001
"800",-1.82203111419015
"801",-0.426344400092916
"802",1.78843027650251
"803",0.933898443633012
"804",-1.05165124626714
"805",-3.92865042353141
"806",0.264957354221764
"807",0.978980290898818
"808",2.30411236426605
"809",-1.55859390406863
"810",1.20153352730964
"811",-0.20714999428526
"812",-1.30729822829136
"813",-0.222767133203504
"814",0.00992632975074059
"815",-1.30585603850488
"816",2.88471291953788
"817",-1.1271440740249
"818",-1.73292335051208
"819",2.05199898426707
"820",-0.707765298766063
"821",0.779938034311229
"822",-1.77902837460027
"823",0.829908088005638
"824",-3.26847639829988
"825",2.48326030616646
"826",-0.136584126039608
"827",2.01214851063695
"828",-0.43205924596991
"829",-2.15608929087561
"830",0.949131745556045
"831",0.66088393635691
"832",-1.05812919482935
"833",0.473149231119564
"834",0.949636958163566
"835",1.24396866473268
"836",-1.0352680036392
"837",-1.45438999434104
"838",-2.30916943806317
"839",0.477497433099643
"840",0.0886954946034137
"841",-5.2375414302674
"842",-0.42598400493101
"843",0.171225698336684
"844",1.46607824886924
"845",-4.01884093409446
"846",3.05484942046226
"847",-3.36204673775146
"848",0.0976190456850503
"849",-0.721788848474617
"850",-0.424413350972515
"851",3.79925486829936
"852",-1.09309102449755
"853",0.369233074143807
"854",-2.61773695114606
"855",14.6623688249657
"856",2.74379205514123
"857",2.70455078572301
"858",0.591933905894038
"859",-1.6485059753948
"860",-1.93771952083617
"861",-6.41865297926779
"862",-4.32770239961312
"863",-0.324896001698164
"864",0.940614428019757
"865",0.543583979255843
"866",0.0737853024097461
"867",-0.283754396695443
"868",3.66989507369973
"869",-1.81323775347718
"870",1.14119657937145
"871",2.82244242453423
"872",-1.88594256356652
"873",1.5665203588911
"874",1.33870594347442
"875",-0.296876199269235
"876",-0.87840373754419
"877",3.01381502315932
"878",0.0396186577318502
"879",-0.425539821928268
"880",-0.958999521521136
"881",-2.62410065064833
"882",0.226934261132072
"883",1.46264094136191
"884",-0.429531770046481
"885",2.1228422054761
"886",0.547809234374313
"887",0.770970352196883
"888",1.65412221656163
"889",-1.15387258593476
"890",0.530108594057438
"891",0.495016351807138
"892",0.305409072148123
"893",0.316281952162583
"894",0.536681173235394
"895",0.66040857997794
"896",2.46066163794258
"897",-1.45566554789514
"898",-0.496009397030633
"899",2.14944858645913
"900",-3.6724264661655
"901",-0.273995878351599
"902",1.61854418077456
"903",-0.376433811624139
"904",-3.02120313352333
"905",-1.45364394703702
"906",1.62997233395578
"907",-0.382268829321276
"908",0.220801341745172
"909",-1.08546238926012
"910",0.834362282727639
"911",1.83553290266249
"912",0.000348275185231728
"913",1.09363747897478
"914",-2.76365527943207
"915",-0.371469212907698
"916",-1.2747129610552
"917",-0.0604773338556726
"918",7.79079349116252
"919",0.557737529730488
"920",1.0435139824129
"921",-0.559953493970724
"922",0.730682902781297
"923",-0.199311161517826
"924",1.6044287904992
"925",-0.24504391641608
"926",1.26084559382414
"927",-0.884816289610797
"928",0.775206412474034
"929",-0.400602495682293
"930",-1.19694942344081
"931",-1.23815398563146
"932",0.287045098181139
"933",-0.944997325880934
"934",0.462401447106643
"935",-1.37721143001906
"936",1.70410431353807
"937",0.177608058699704
"938",1.48444363114716
"939",0.00479638856511144
"940",-0.540361573789852
"941",0.103525395588179
"942",0.139198265778973
"943",-0.507324685996366
"944",0.330167401334279
"945",-1.03015429993275
"946",0.622708867467352
"947",0.170552928365339
"948",-2.01743243697828
"949",-2.57329483942218
"950",1.05216532330739
"951",-0.533850475428451
"952",-0.39696956325669
"953",-1.29225518459008
"954",0.355802722134285
"955",0.974214289244188
"956",-0.596119853926879
"957",1.21641506290017
"958",-2.95546173299292
"959",-3.06301672306064
"960",3.87036550432161
"961",1.11496151406129
"962",-0.121913882487277
"963",0.203195437789986
"964",0.12439286461121
"965",2.50815824989691
"966",-0.917758792629044
"967",1.43201598598601
"968",0.779560198588868
"969",-0.00871246265954539
"970",-1.04040899474117
"971",0.586539406308916
"972",-0.447309797275224
"973",2.43707506691992
"974",1.21408840104888
"975",1.26759360235108
"976",-1.1405741313288
"977",0.527165935078884
"978",0.709521457421985
"979",-0.521953827817839
"980",2.16487606348059
"981",1.65291335218349
"982",-1.11432447359992
"983",0.570971784459132
"984",-1.11127550975058
"985",-0.62794229982515
"986",1.88231904076883
"987",0.647175875461002
"988",0.0617309745292971
"989",-0.0552776876413645
"990",-0.114040009568726
"991",0.0311338176394855
"992",-0.0372059229841142
"993",-0.993054555642615
"994",-0.574732820030263
"995",1.07506923367886
"996",-0.565677863529743
"997",-0.375707839132644
"998",0.676275030038653
"999",0.167694501094473
"1000",-0.917186289473307
"1001",0.478456967173813
"1002",1.06945228563531
"1003",1.4894683624387
"1004",-0.698534197260997
"1005",0.39155984739989
"1006",0.157777214624588
"1007",0.287759011704324
"1008",3.23343994634716
"1009",1.24805598379012
"1010",-0.759870901850206
"1011",-2.89485768477701
"1012",1.76148554932422
"1013",-1.60422610732557
"1014",0.367673735376599
"1015",0.675320880093025
"1016",0.597707525736297
"1017",-0.390158069759678
"1018",0.0503433601954271
"1019",1.35164629385446
"1020",0.0762101332874749
"1021",-2.1135095374345
"1022",-0.498106458341724
"1023",1.38912467889109
"1024",0.339501053513686
"1025",-1.19136067992591
"1026",0.317373073399409
"1027",0.527386591520468
"1028",-0.677562468891949
"1029",0.311964010209238
"1030",0.296501088912606
"1031",0.201529292676042
"1032",1.26744671208564
"1033",-1.36787334039363
"1034",0.232478168841936
"1035",-1.15009247605184
"1036",-0.0122018231852934
"1037",-0.338605351082052
"1038",0.94509571199184
"1039",1.51664727273896
"1040",-0.165013901177531
"1041",2.16379204412027
"1042",1.27590302638563
"1043",-1.01091251986705
"1044",-1.05823309789
"1045",-1.23545119634514
"1046",1.54724894286565
"1047",-0.445319362108478
"1048",-1.57239162225119
"1049",-2.17423533987063
"1050",-7.14824025149048
"1051",0.792281715499655
"1052",1.14536642831447
"1053",1.49582043087683
"1054",-1.02187469819366
"1055",-2.23099011864363
"1056",-1.57279892070412
"1057",-3.995330190562
"1058",2.02020060706144
"1059",-1.0796493954914
"1060",1.18825141620789
"1061",-0.650941961306103
"1062",4.71517362869129
"1063",-0.311734154323716
"1064",-0.642355900983958
"1065",-0.085256459713662
"1066",0.0132050232608805
"1067",0.407500163892337
"1068",-2.49602105074939
"1069",-3.25417202760364
"1070",0.395925620463629
"1071",1.80879822972987
"1072",-0.419964850212295
"1073",0.682441172887664
"1074",1.09804681352054
"1075",0.742688783442233
"1076",-1.8721545929599
"1077",2.66604398699815
"1078",-0.118982557402461
"1079",0.23779159959102
"1080",-0.516112592519676
"1081",-0.617591670805552
"1082",-0.112955286898028
"1083",-0.104829685236794
"1084",-1.68800185764643
"1085",-0.101834971283125
"1086",0.725907319633052
"1087",-1.23405171208947
"1088",-0.547239419650253
"1089",-1.2386659501656
"1090",1.75400011930186
"1091",1.73175668412611
"1092",1.85118156908271
"1093",2.84460364051156
"1094",1.57881045482843
"1095",-0.413034263486452
"1096",1.9743673614208
"1097",0.59654850440846
"1098",1.67944805557801
"1099",-0.375055038840884
"1100",0.115951303948933
"1101",-0.244049925537965
"1102",-0.536368021326183
"1103",1.90320483939747
"1104",0.361525907078885
"1105",2.07592998494471
"1106",1.39611412868075
"1107",-0.580882982961128
"1108",-1.01395857710003
"1109",-0.536611298878768
"1110",2.87053376458371
"1111",-2.55781571085279
"1112",0.171911869853744
"1113",1.27864173483587
"1114",-0.427259740855391
"1115",2.38489684270385
"1116",-0.0371044540819128
"1117",0.0540779842757217
"1118",0.038064279793133
"1119",-0.200741795316446
"1120",-0.402465219269601
"1121",0.39768974678941
"1122",-0.338354827834195
"1123",0.169614778963592
"1124",2.42328458603166
"1125",-0.840595477573942
"1126",0.132712758304649
"1127",1.1446346260359
"1128",-0.950910404822082
"1129",1.91528414183423
"1130",-0.639114659263385
"1131",0.375260011461592
"1132",0.377792394331379
"1133",-0.173004841830021
"1134",0.456209551980976
"1135",0.527817487955815
"1136",0.531609255323957
"1137",0.832858160010602
"1138",-0.255632854818458
"1139",0.455368703813036
"1140",0.319651777296571
"1141",-0.174641781340171
"1142",0.136351469489426
"1143",-1.41310999307819
"1144",1.10427901595736
"1145",-0.0904621154728034
"1146",0.711392682851738
"1147",0.0420292974128245
"1148",1.44255352210325
"1149",0.916409530974647
"1150",-0.251404721866294
"1151",-0.237149118590338
"1152",0.304604863875483
"1153",-0.576849911348347
"1154",0.107891335059065
"1155",-0.669929672925861
"1156",-0.414322594389319
"1157",0.273068391053386
"1158",-1.1813387401611
"1159",-0.340248916667861
"1160",-0.171096273277414
"1161",1.94652664999097
"1162",-0.536970822210009
"1163",1.32340624629745
"1164",1.6489040961481
"1165",-0.18162173214381
"1166",1.90528377718488
"1167",1.09190192732581
"1168",0.0506605382848875
"1169",1.2830191877739
"1170",2.60046765712084
"1171",2.16248957875359
"1172",0.373850351623361
"1173",-0.775413781630846
"1174",-0.755114518702982
"1175",-0.570494129161403
"1176",0.75242413239144
"1177",-0.677379036283526
"1178",-0.2155913296682
"1179",-0.187661655321307
"1180",0.250365874549146
"1181",-0.163600227826009
"1182",-0.423251466597236
"1183",-4.8990485330965
"1184",2.91623280526036
"1185",0.259749102482402
"1186",-0.182234281952901
"1187",0.0429483762667644
"1188",2.00608042003321
"1189",1.8842741276226
"1190",0.126379579867745
"1191",0.411677664702438
"1192",-0.778442265883626
"1193",0.107436583792122
"1194",2.08978749786493
"1195",-0.100243905681225
