"","x"
"1170",-0.187437522526988
"1171",0.690353611084522
"1172",-0.263738732995233
"1173",0.145713911832605
"1174",-0.0826904034093161
"1175",-0.0963460057418821
"1176",0.335760688508884
"1177",0.144774688280521
"1178",-0.0942777371583254
"1179",-0.0466045460599105
"1180",-0.503038737009391
"1181",0.300344475876081
"1182",0.0612286705897631
"1183",-0.255486660251602
"1184",0.0887847828829216
"1185",-0.191303968325514
"1186",0.061262972844105
"1187",0.0462021054413455
"1188",-0.0628970502507862
"1189",0.201757360263816
"1190",-0.0372079934274581
"1191",-0.00412679305500774
"1192",-0.212147976443596
"1193",0.754067985826172
"1194",0.661941805548086
"1195",-0.121754098102119
"1196",-0.176494891556956
"1197",0.121825413182133
"1198",0.080986599358674
"1199",0.0291727412664997
"1200",-0.184266125813604
"1201",-0.682886946704766
"1202",-0.206910230097819
"1203",0.0529124377656061
"1204",0.0621301651574875
"1205",0.441605063991116
"1206",-0.117926290930249
"1207",-0.0964327618095417
"1208",0.0720633642266932
"1209",0.244973860051672
"1210",-0.0762441751288918
"1211",-0.446948121231827
"1212",0.331415616875187
"1213",0.00192145625366535
"1214",0.411687117428798
"1215",-0.253138649139117
"1216",-0.118422664893867
"1217",-0.293166248228783
"1218",0.372846831159013
"1219",-0.100581126780028
"1220",-0.129171023660895
"1221",0.100185420029565
"1222",0.0804261989188433
"1223",-0.299359465840229
"1224",0.07062433160214
"1225",-0.0482680076890389
"1226",0.127703581919413
"1227",-0.14848506547456
"1228",-0.17848688824715
"1229",0.0494737024733993
"1230",0.280975835297578
"1231",0.051186354325381
"1232",-0.285988300927777
"1233",-0.254358576384142
"1234",-0.258134168098142
"1235",0.265453606638001
"1236",-0.0355777442384593
"1237",0.125976569201093
"1238",-0.0679907774897863
"1239",0.324794130643305
"1240",-0.22911576356957
"1241",0.117564773219989
"1242",-0.0212837883589714
"1243",-0.317480680305771
"1244",0.277902829280936
"1245",-0.229444510016055
"1246",-0.0358238345979665
"1247",-0.164956181510821
"1248",-0.058284572261627
"1249",-0.0814102837980855
"1250",0.306317569234896
"1251",-0.31893088905834
"1252",0.0930396747286082
"1253",-0.0252329338072173
"1254",-0.0476673554460092
"1255",0.125642093050583
"1256",-0.0492936866952789
"1257",0.0228704347195716
"1258",0.497205356105283
