"","x"
"1237",0.685210999999995
"1238",0.0695110000000057
"1239",0.585899999999995
"1240",-0.248260999999999
"1241",-0.0794520000000034
"1242",-0.248260999999999
"1243",0.12910500000001
"1244",1.320747
"1245",1.12215499999999
"1246",0.129096000000004
"1247",-0.705069999999992
"1248",-0.784508000000002
"1249",0.655418999999995
"1250",-0.337647000000004
"1251",-0.625617999999989
"1252",-1.062561
"1253",-0.36743100000001
"1254",-0.307846999999995
"1255",0.297913000000008
"1256",0.115005999999994
"1257",0.580000999999996
"1258",0.109993000000003
