"","date","open","high","low","adj.close","volume","macd","boll_ub","boll_lb","rsi_30","cci_30","dx_30","close_30_sma","close_60_sma","arima_res","residuals"
"1230","2014-11-28",222705,224070,222669,223065,200,3293.25315498063,224676.742571362,210392.357428638,67.3617162060059,124.378040186689,44.0587233995529,214422.766666667,210762.75,222300.002101697,764.997898303322
"1231","2014-12-01",223100,224671,222361,222525,200,3274.09527122014,224691.588800597,211630.011199403,66.3023762276408,116.257624009958,46.2363909743514,214990.1,211026.5,222959.56823595,-434.568235950021
"1232","2014-12-02",223800,225000,223020,225000,200,3419.20980364457,225177.899438112,212533.700561888,68.6406430517068,124.905437426147,47.4338226154039,215628.433333333,211323.166666667,222547.294124909,2452.70587509061
"1233","2014-12-03",225900,225900,224350,224485,200,3452.85555065924,225597.105237743,213262.994762257,67.6304775625388,125.427757885308,50.6480523860296,216166.933333333,211642.833333333,224623.51883904,-138.518839039636
"1234","2014-12-04",224950,225215,223915,225215,300,3498.10101569167,226141.963488434,213824.136511566,68.3142538105834,118.267367214614,46.0344899266525,216789.933333333,211950.583333333,224546.855009651,668.144990348839
"1235","2014-12-05",225650,225981,225021,225640,300,3527.58847672059,226671.333754399,214378.766245601,68.7123065285214,124.163348133381,48.9758735492983,217374.3,212263.75,225104.865898978,535.134101022268
"1236","2014-12-08",226285,229374,226150,227800,1000,3682.79844217951,227545.3915208,214787.7084792,70.6507860051913,150.806408130804,59.4428567349248,217992.6,212633.166666667,225528.460674687,2271.53932531292
"1237","2014-12-09",226300,226489,223391,225334,1000,3565.71452973646,227951.19288136,215165.30711864,65.8335542585081,104.564516772159,35.3147792699245,218529.666666667,212936.9,227467.751572472,-2133.75157247152
"1238","2014-12-10",225400,226816,223304,223650,1300,3299.01101395075,228008.994685995,215737.305314005,62.8082470227182,91.1459174336619,36.5316229552093,218965.666666667,213201.983333333,225703.291267684,-2053.29126768364
"1239","2014-12-11",224180,226836,224180,224800,400,3144.19759259213,228206.771919694,216209.428080306,63.9776735760274,95.3713845790178,36.6095878760848,219472.333333333,213465.316666667,223925.091380093,874.908619907073
"1240","2014-12-12",224000,224750,219000,219000,400,2524.39565172605,228223.805078802,216162.394921198,54.9612141918408,19.4925420960285,1.93992497030703,219804.666666667,213580.733333333,224639.449527128,-5639.44952712755
"1241","2014-12-15",222121,222519,217178,219073,500,2015.85116071446,228140.197576561,216351.002423439,55.0437070219111,-9.94641617154305,6.94008396979559,220107.1,213698.616666667,219900.033705295,-827.033705295151
"1242","2014-12-16",218215,222980,215500,218460,700,1545.54591948641,228146.8841422,216336.3158578,54.1816370395256,-29.1693350844565,14.2903973393327,220352.433333333,213857.95,219086.084847489,-626.084847488673
"1243","2014-12-17",219000,222800,218427,222800,600,1505.67091944179,228128.476308167,216747.923691833,58.8964716588845,14.4793074908917,14.2903973393327,220679.1,214097.2,218555.114781853,4244.88521814704
"1244","2014-12-18",226700,229300,225299,229300,700,1975.78969810266,229130.781453225,216821.218546775,64.5485456177738,148.837541318672,15.3163935269438,221183.933333333,214421.366666667,222129.044905019,7170.95509498133
"1245","2014-12-19",228152,228495,226294,227886,400,2208.80253382723,229563.306387906,217352.293612094,62.6110573547052,130.135740813747,15.3163935269438,221620.133333333,214786.133333333,228372.185770564,-486.185770563781
"1246","2014-12-22",227651,228680,226795,227720,200,2352.94874376728,229999.373599569,217694.726400431,62.383649567343,124.125289398355,16.0238881113776,222045.133333333,215112.583333333,228060.10059171,-340.100591710216
"1247","2014-12-23",227840,229000,227530,227630,400,2431.89009065743,230401.999840885,217949.900159115,62.2568262963,121.506149025229,17.3013968930962,222382.8,215451.066666667,227748.324819614,-118.324819614296
"1248","2014-12-24",227900,228520,226515,226515,300,2377.079008128,230612.976721466,218217.923278534,60.6759411876053,95.9733333333337,11.5476807007519,222688.233333333,215777.983333333,227552.776689659,-1037.77668965887
"1249","2014-12-26",227301,228070,226500,226500,200,2305.85005163765,230808.784531763,218431.015468237,60.6545065545355,87.0494154109474,11.4613116166536,222968.2,216138.733333333,226673.129189591,-173.129189591215
"1250","2014-12-29",226500,228350,226500,228165,200,2356.58690849977,231212.51379303,218537.28620697,62.1883172868805,95.0608922002209,12.8084207521759,223263.7,216503.983333333,226507.192215003,1657.80778499707
"1251","2014-12-30",227351,228285,226550,228255,200,2376.66180309546,231569.401688689,218753.398311311,62.2705621229241,89.9318781130969,12.8084207521759,223604.766666667,216829.066666667,227928.267872725,326.732127274736
"1252","2014-12-31",228180,228870,225403,226000,200,2185.4194919884,231629.696327492,218793.103672508,58.947233011425,65.4808257863228,5.30835123199569,223853.433333333,217119.316666667,228181.679762296,-2181.67976229638
"1253","2015-01-02",227230,227470,222735,223600,300,1819.22771557135,231618.650005925,218715.649994075,55.6757505355927,12.6286547759669,9.63092949388762,224011.166666667,217428.733333333,226280.883770061,-2680.88377006139
"1254","2015-01-05",223595,223595,220000,220980,500,1302.59053785916,231672.808222014,218237.991777986,52.3920761213401,-68.182683656424,21.7891273830244,224092.366666667,217612.566666667,223994.05191993,-3014.05191992957
"1255","2015-01-06",221110,222870,219266,220450,400,840.694281385397,231696.954353688,217694.845646312,51.7533272874769,-91.4782278135153,24.695638240374,224165.7,217855.9,221349.308522865,-899.308522865293
"1256","2015-01-07",222500,223536,220000,223480,400,710.9385900583,231342.920292624,217616.879707376,54.9981076433854,-56.3438049363839,20.357341353957,224283.866666667,218161.4,220528.45091371,2951.54908629027
"1257","2015-01-08",226124,226949,224000,226680,600,856.446939131827,231471.609048707,217622.790951293,58.0783633589508,38.8750519291064,1.09073903387056,224471.466666667,218524.183333333,223071.174968433,3608.82503156675
"1258","2015-01-09",227500,227500,223968,224675,200,800.746107903018,231510.060018095,217686.839981905,55.6111564229588,21.6484269512576,1.6268764927915,224569.8,218835.016666667,226341.197059116,-1666.19705911644
"1259","2015-01-12",225495,225495,222083,222424,200,568.413592177822,231458.030426652,217501.269573348,52.9964532816965,-42.4494777320676,7.46981613530413,224570.233333333,219145.416666667,224827.713686229,-2403.71368622911
"1260","2015-01-13",224849,226420,221802,223000,600,425.857762567757,231211.794300959,218147.505699041,53.5742691400337,-30.5945557620527,2.65002650830072,224568.066666667,219495.416666667,222721.133843846,278.866156154021
"1261","2015-01-14",221005,222577,219779,221878,800,219.811368855386,230953.476887242,218686.323112758,52.2792336490905,-98.4129270099863,11.8883421300856,224546.5,219768.3,223003.967364364,-1125.96736436401
"1262","2015-01-15",222505,223000,220839,221510,200,26.5179108886514,230568.274811448,219376.525188552,51.8539434020592,-80.9269194349716,9.5643512991179,224430.166666667,220029.3,222069.079123218,-559.0791232177
"1263","2015-01-16",220990,223779,220105,223615,200,42.6951969729853,230554.014886899,219472.285113101,54.0651341151642,-56.0260393272454,5.26032359215814,224401.166666667,220284.05,221631.453377443,1983.54662255681
"1264","2015-01-20",224000,225441,222208,222636,400,-23.2137121856795,229929.189282242,219430.710717758,52.8963217389419,-28.3071856702085,3.39462211808302,224315.2,220552.566666667,223388.328926333,-752.328926332761
"1265","2015-01-21",222039,222500,220000,220895,300,-213.470393581403,229611.694155605,219049.105844395,50.8730481475083,-84.8883770839333,7.41637103799504,224157.033333333,220765.666666667,222795.225677919,-1900.22567791899
"1266","2015-01-22",222495,225214,221020,224915,400,-39.4154243776866,229236.175857843,219144.124142157,54.9857714334534,-12.569855301114,5.55855092322584,224060.866666667,221026.733333333,221150.153839798,3764.84616020235
"1267","2015-01-23",224800,224800,223680,223751,100,4.54690675769234,228776.736045711,219215.663954289,53.6406729796583,-1.6254204483527,5.55855092322583,224008.1,221268.883333333,224430.413700295,-679.413700294768
"1268","2015-01-26",223900,224517,222432,224184,100,73.4798225275299,228513.018231487,219246.281768513,54.0730173788801,-11.1391790092712,0.741364416786551,224025.9,221495.783333333,223812.38346751,371.616532490327
"1269","2015-01-27",221961,223154,221450,221511,300,-86.5810534081247,228206.414091436,219053.985908564,51.0336469184397,-55.0197760667785,5.48594979731991,223916.266666667,221694.3,224093.461316982,-2582.4613169822
"1270","2015-01-28",222700,223100,217160,217160,400,-558.086514002614,227994.307460824,218165.592539176,46.6210109416353,-131.896472209478,22.7336067506151,223854.933333333,221829.8,221852.738626468,-4692.73862646765
"1271","2015-01-29",218000,220380,216340,219998,300,-694.74650148832,227116.232140106,218217.967859894,49.5636161727833,-136.589060393535,25.5110539832862,223885.766666667,221996.433333333,217850.729562792,2147.27043720841
"1272","2015-01-30",219900,219900,215865,215865,300,-1123.59695890316,227270.703176601,217049.996823399,45.7630128951309,-177.510771896921,27.132974879554,223799.266666667,222075.85,219856.301346627,-3991.30134662695
"1273","2015-02-02",216001,220100,215151,220100,200,-1108.95162543727,227127.734672106,216842.965327894,49.8401650440187,-137.21778820146,29.5961897719076,223709.266666667,222194.183333333,216518.4335171,3581.56648290047
"1274","2015-02-03",221800,222695,218925,222183,300,-918.674493799481,227166.469213375,216924.530786625,51.6880504578624,-60.1479046836486,14.5517556073795,223472.033333333,222327.983333333,219505.696754058,2677.30324594193
"1275","2015-02-04",222000,222754,220815,221027,200,-851.344268228015,227163.877380614,216984.822619386,50.6174895969093,-49.275626230115,14.2294705764984,223243.4,222431.766666667,221856.356083163,-829.356083163148
"1276","2015-02-05",222195,224863,221800,224560,400,-507.055980179372,227302.880877299,216953.819122701,53.6524763819585,15.4848154600641,3.14131494958532,223138.066666667,222591.6,221094.304905478,3465.69509452151
"1277","2015-02-06",225000,227450,224376,224880,300,-206.008962703316,226934.685182683,217142.014817317,53.9178428467906,72.9022896864207,8.50437020581639,223046.4,222714.6,224058.228933435,821.771066564921
"1278","2015-02-09",224545,224545,223209,224000,200,-37.9976645360002,226833.249866885,217175.950133115,53.0536890493784,28.2791129002079,2.90172453499183,222962.566666667,222825.4,224805.214192061,-805.214192061336
"1279","2015-02-10",225250,225820,223389,225140,200,185.008311686659,227167.407832448,217113.392167552,54.0408232767415,59.5278438306684,8.42415056067033,222917.233333333,222942.716666667,223996.991517545,1143.00848245507
"1280","2015-02-11",225099,225340,223339,224393,100,298.029993209377,227325.035392799,217095.064607201,53.2813905689043,51.9569194203433,8.16626102291165,222791.5,223027.6,224905.76707476,-512.767074759817
"1281","2015-02-12",225000,225540,224020,224460,300,388.528119835973,227548.317840413,217129.982159587,53.3422277101288,69.4227972971691,9.09082949045574,222665,223134.883333333,224417.420478388,42.5795216122351
"1282","2015-02-13",223890,224186,222030,222555,400,303.037727650692,227586.494666086,217196.305333914,51.3744784813845,12.4132733077184,1.46108720393295,222550.166666667,223201.8,224414.08643274,-1859.0864327403
"1283","2015-02-17",222950,224000,222486,223300,200,292.034853686142,227557.017154487,217194.282845513,52.0894914714326,27.6500850498546,1.46108720393297,222540.166666667,223275.666666667,222831.256071445,468.743928555399
"1284","2015-02-18",223460,223600,222380,222800,200,240.200295979565,227567.470611332,217200.229388668,51.5630798147755,12.964874190108,2.03782935152568,222600.833333333,223346.6,223233.962034709,-433.962034709228
"1285","2015-02-19",222251,222560,220730,221495,200,92.7492858564365,227568.051404283,217259.648595717,50.1935022175424,-41.4792361973252,10.7316961486406,222635.666666667,223400.683333333,222938.68657117,-1443.68657116991
"1286","2015-02-20",220721,223100,219940,223100,200,104.20220629152,227354.325691421,217291.874308579,51.8216270673165,-22.7296994287553,14.610227289626,222623,223453.433333333,221671.82314655,1428.17685344967
"1287","2015-02-23",222800,222800,220294,221000,300,-55.5335649492918,227202.807522016,217168.292477984,49.6259036047254,-45.5100590409471,14.610227289626,222433.666666667,223452.566666667,222865.438860807,-1865.43886080748
"1288","2015-02-24",221200,224010,220960,223405,300,11.8020395196218,227110.343510923,217182.856489077,52.033711087422,17.9759963066786,6.51088654828007,222391.333333333,223480.566666667,221301.27469039,2103.7253096101
"1289","2015-02-25",223970,223970,222680,222855,200,20.5487149351684,227177.703116247,217249.896883752,51.4518936677615,34.6774935034152,6.51088654828007,222405.7,223487.966666667,223024.689877643,-169.689877643017
"1290","2015-02-26",222946,223420,222000,222250,100,-21.0947583424859,226826.150706377,218110.449293623,50.8054537077193,9.97973562263779,10.5693676880824,222380.7,223474.383333333,222943.900607237,-693.900607236661
"1291","2015-02-27",222250,222250,220860,221180,200,-138.837140445015,226774.853151455,218279.946848545,49.6638409959529,-40.2576680918833,17.0245945330738,222357.433333333,223451.966666667,222337.335246257,-1157.33524625693
"1292","2015-03-02",221900,221900,219000,220365,500,-294.517500890623,225829.308113182,219675.491886818,48.7998210287371,-80.4109595599336,26.3024963676801,222319.266666667,223374.716666667,221335.064224346,-970.064224346454
"1293","2015-03-03",220580,220580,217936,219000,500,-522.021857354994,226004.64107633,219390.15892367,47.3719051448199,-121.307253218076,31.019021165807,222165.433333333,223283.3,220538.64019146,-1538.64019145982
"1294","2015-03-04",218500,218500,216500,217612,300,-805.040690968337,226482.163122742,218455.536877258,45.9573513816709,-167.106272659349,36.8497264336412,221997.966666667,223156.583333333,219272.626709131,-1660.62670913077
"1295","2015-03-05",217735,219822,217500,219500,300,-866.995153873722,226575.807505352,218209.192494648,48.1365450700032,-106.604018775205,26.3404041735329,221951.466666667,223054.25,217755.04451902,1744.95548098037
"1296","2015-03-06",219475,221353,218645,218811,400,-960.61765154748,226448.268039307,217761.831960693,47.41475122911,-76.8164212323643,15.3721110854147,221748,222904.433333333,219310.741542927,-499.741542927281
"1297","2015-03-09",218900,220845,218899,220500,400,-888.286358824116,226079.238635986,217692.861364014,49.3410691286546,-55.7535653711087,15.3721110854147,221639.633333333,222823.866666667,218941.871852205,1558.12814779489
"1298","2015-03-10",219650,219650,216900,217400,800,-1068.78706841325,226074.929855394,217037.170144605,46.13239694968,-120.491024381116,25.0767303569036,221413.5,222719.7,220242.611071101,-2842.61107110148
"1299","2015-03-11",217745,218865,216785,217500,400,-1190.04788568773,225708.936314378,216639.163685622,46.2490415310894,-117.56232654688,25.6013910784124,221279.8,222598.033333333,217886.504226674,-386.504226674442
"1300","2015-03-12",218999,219898,217721,219898,300,-1080.19755294622,225252.07962058,216646.52037942,48.9891749010913,-69.9125041145253,17.6880416409802,221371.066666667,222613,217472.527339453,2425.47266054701
"1301","2015-03-13",219500,219500,216435,217118,200,-1203.58891557957,224876.61941914,216287.78058086,46.1666809745979,-114.767687091558,24.055506100646,221275.066666667,222580.416666667,219528.515016299,-2410.51501629868
"1302","2015-03-16",218350,219900,218350,219502,200,-1096.37030891818,224645.023575208,216214.076424792,48.7843818713031,-69.2932972060586,20.9446985098528,221396.3,222597.783333333,217554.545744853,1947.45425514653
"1303","2015-03-17",219374,219374,217240,218600,200,-1071.8272944807,224257.522801975,216131.577198025,47.8732415965491,-97.3423835076064,26.4180704428749,221346.3,222527.783333333,219117.497983897,-517.497983897309
"1304","2015-03-18",218374,220546,217195,219699,300,-952.714365283435,223916.237450908,216162.762549092,49.0721181395452,-67.5874625719226,17.2553397960662,221263.5,222367.766666667,218750.129724715,948.870275285444
"1305","2015-03-19",219698,219698,217705,218000,200,-984.06788952736,223780.131859459,215949.368140541,47.3311928364252,-82.4585759617901,17.2553397960662,221162.6,222203,219463.208505672,-1463.20850567226
"1306","2015-03-20",219200,219560,218300,218300,200,-973.486543684005,223285.297032762,215964.202967238,47.6703060099095,-69.745376300015,17.2553397960662,220953.933333333,222046,218277.829441793,22.1705582072609
"1307","2015-03-23",219150,219999,218279,218646,200,-926.501312112319,223132.622766382,215881.477233618,48.0692335434183,-57.8316721704551,13.4917016070482,220746.133333333,221896.266666667,218243.304762093,402.695237907203
"1308","2015-03-24",218175,218260,216999,217005,300,-1010.03708438962,222478.376238865,215895.723761135,46.3361422932018,-102.009922558291,21.3591282383098,220512.966666667,221737.766666667,218591.857368014,-1586.85736801353
"1309","2015-03-25",217700,218058,216386,217000,600,-1064.3738052976,221834.805298523,215953.794701477,46.330877159126,-106.268406751681,24.8575678412621,220241.633333333,221579.433333333,217266.639063817,-266.63906381742
"1310","2015-03-26",215939,216760,215464,216240,500,-1155.44247489446,221310.213858886,215877.386141114,45.5176051780089,-133.811747883037,29.8733999092437,219969.866666667,221380.683333333,216994.391824898,-754.391824898048
"1311","2015-03-27",216850,217380,215759,217000,500,-1152.99835591885,220899.093589211,215870.506410789,46.4892984359707,-110.950048844763,23.9270780308124,219721.2,221193.1,216360.682413003,639.317586996651
"1312","2015-03-30",218000,220000,218000,219700,300,-922.559250101302,220771.397361456,215931.702638544,49.7809575745166,-15.7130397823629,2.68858608523496,219626.033333333,221088.1,216875.189292801,2824.81070719892
"1313","2015-03-31",219400,219400,217500,217500,200,-907.000870898337,220704.741484279,215848.358515721,47.3270090745858,-55.8100277511519,5.97581137538131,219432.7,220986.433333333,219292.378435365,-1792.37843536533
"1314","2015-04-01",217900,217980,216138,216300,200,-980.201561028225,220781.454638169,215640.445361831,46.0462188819202,-109.389046195276,14.396153992266,219216.033333333,220908.433333333,217861.799407184,-1561.7994071836
"1315","2015-04-02",216154,216853,215700,216500,200,-1010.42772496442,220664.64360921,215457.25639079,46.2967958435648,-123.068225216597,16.9528300515334,219049.533333333,220842.6,216488.090797024,11.9092029762105
"1316","2015-04-06",215440,217401,215273,216275,100,-1040.54306451598,220629.439245313,215238.860754687,46.0479072862672,-117.905269841269,12.4606897261942,218822.033333333,220722.516666667,216466.182439611,-191.182439610799
"1317","2015-04-07",216400,216981,215460,215500,200,-1114.10302496786,220303.843616097,215064.456383903,45.1824097688067,-124.789599726308,12.4606897261942,218638.7,220536.183333333,216311.225685199,-811.225685198966
"1318","2015-04-08",216000,216612,214780,214828,500,-1212.64597945334,220469.91973237,214641.18026763,44.4332832669578,-143.85813311292,16.9820620032606,218352.8,220372.066666667,215624.039837312,-796.039837312128
"1319","2015-04-09",214828,215640,214500,215523,400,-1220.59107508211,220509.812792942,214403.587207058,45.4017907014318,-145.551707504783,18.8274560622237,218108.4,220257.05,214934.506454802,588.493545198115
"1320","2015-04-10",215100,215850,214655,215211,200,-1237.79488419203,220205.175878452,214239.524121548,45.0372440813879,-137.778157664478,16.7468620155172,217873.766666667,220127.233333333,215464.652091967,-253.652091966855
"1321","2015-04-13",215720,216160,215321,215950,200,-1178.21616045543,220200.627996223,214127.272003777,46.0977188495535,-102.794963306835,13.6079061980927,217699.433333333,220028.433333333,215261.945753863,688.054246136744
"1322","2015-04-14",215100,215400,213620,214420,300,-1240.16199045721,219973.152674206,213846.547325794,44.2683736897852,-158.960045461495,25.3764378220214,217501.266666667,219910.266666667,215830.02970998,-1410.02970998027
"1323","2015-04-15",214260,215496,214260,214675,300,-1254.22026763286,219823.544213428,213603.655786572,44.6471027105618,-129.918366087544,24.3544628263839,217357.1,219761.266666667,214668.9230701,6.07692989980569
"1324","2015-04-16",214180,215066,213500,214350,200,-1276.86740482025,219390.698166591,213501.601833409,44.250630484865,-138.570687906072,29.2358546004739,217248.366666667,219623.166666667,214631.853302503,-281.853302502859
"1325","2015-04-17",212990,213345,211960,212982,500,-1389.18789800332,219423.777373294,212966.722626706,42.603270837129,-187.069419833801,37.9139638227387,217031.1,219491.283333333,214402.845091983,-1420.84509198304
"1326","2015-04-20",214000,214872,213590,214100,300,-1372.17189809823,219183.57843679,212786.92156321,44.3546368002364,-116.979347684741,22.0493556992355,216874.066666667,219311.033333333,213203.116983108,896.883016891923
"1327","2015-04-21",214760,214860,213112,213440,200,-1395.85256030253,218858.227515571,212591.672484429,43.5432352306913,-125.115875337401,24.9386388129997,216638.733333333,219139.183333333,213916.703950004,-476.703950004303
"1328","2015-04-22",213900,214900,213360,214789,200,-1290.88609837939,218713.376543596,212514.923456404,45.6456686188794,-94.3652807599721,24.5257573617212,216551.7,218982.6,213549.263246534,1239.73675346636
"1329","2015-04-23",214100,215575,214000,214740,300,-1197.84529660622,218552.048143878,212450.251856122,45.5818854737803,-71.816552831208,17.5201100531365,216459.7,218869.75,214592.086160899,147.913839101151
"1330","2015-04-24",214615,214900,214022,214490,200,-1131.24244283402,218475.685874193,212351.614125807,45.2481713596545,-79.8579648423341,17.5201100531365,216279.433333333,218825.25,214765.750162167,-275.750162167358
"1331","2015-04-27",214575,214720,212432,212585,500,-1218.13487998873,218406.242113275,211979.557886725,42.779322949791,-121.961345714631,28.3673845299326,216128.333333333,218701.7,214531.450078595,-1946.45007859496
"1332","2015-04-28",212500,215150,212195,215150,400,-1067.71573667706,217380.231836817,212550.568163183,46.820892723204,-79.4214363108559,23.665664974466,215983.266666667,218689.783333333,212893.397118558,2256.6028814422
"1333","2015-04-29",214200,215000,213500,214400,200,-997.527339647379,216918.738872218,212702.061127782,45.841508420213,-69.3667989456303,23.665664974466,215843.266666667,218594.783333333,214687.212797603,-287.212797603308
"1334","2015-04-30",214000,214706,212806,213400,300,-1010.94067713525,216741.023472623,212589.776527377,44.5559806891659,-93.281804462615,28.4957241129855,215633.3,218448.4,214606.245313985,-1206.24531398452
"1335","2015-05-01",214666,215930,213650,215800,300,-818.476019302238,216596.484583526,212664.315416474,48.1649296541779,-22.6721446806899,14.8007028233445,215559.966666667,218361.283333333,213484.728423759,2315.2715762406
"1336","2015-05-04",217800,220100,217333,219290,500,-379.952700267284,217568.856944898,211993.443055102,52.7878581865406,156.7709490778,17.2991127699034,215592.966666667,218273.45,215401.145492663,3888.85450733744
"1337","2015-05-05",219200,220250,218000,218000,300,-134.956336917705,218033.128449104,211779.171550896,51.0470470679642,150.546925327445,18.1788289536596,215571.433333333,218158.783333333,218725.176277292,-725.176277292136
"1338","2015-05-06",219000,219105,215820,216620,200,-51.5551253256854,218214.644342718,211776.855657282,49.2496924721642,76.4641925893135,1.41863287243395,215558.6,218035.783333333,218203.128915605,-1583.12891560519
"1339","2015-05-07",216620,219000,216295,218720,200,181.896594586287,218777.088173331,211534.111826669,51.9149354665162,112.080920779434,1.41863287243395,215615.933333333,217928.783333333,216849.966888684,1870.03311131601
"1340","2015-05-08",220300,222880,220140,222880,400,694.579319935117,220544.724610417,210533.375389583,56.587062066391,250.395476240218,23.4872787256716,215837.266666667,217903.566666667,218383.120762186,4496.87923781449
"1341","2015-05-11",223000,223011,219550,219550,100,822.697360365884,221036.16312552,210401.93687448,52.3731339659493,176.386646524534,19.151526638269,215922.266666667,217821.733333333,222111.024708673,-2561.02470867251
"1342","2015-05-12",218979,218979,216950,217800,100,774.098134374421,221246.017779525,210530.082220475,50.3353409860764,76.6610792110976,2.24116005508629,215858.933333333,217742.483333333,219901.88786409,-2101.88786409009
"1343","2015-05-13",217290,217871,216800,217200,200,679.336938690249,221370.910872764,210657.689127236,49.6501548528711,55.1344428887233,1.35405278693461,215848.933333333,217640.816666667,218060.033494356,-860.033494356117
"1344","2015-05-14",217945,219270,217591,219270,100,762.480310291663,221745.446415558,210775.153584442,51.9829334738216,103.38856033438,9.20800208671007,215947.933333333,217581.983333333,217344.62213416,1925.37786584039
"1345","2015-05-15",219899,219899,217830,218640,100,768.675483936153,221898.522413028,211187.877586972,51.2355554951574,97.8304128409038,12.5541466007158,216019.266666667,217534.4,218978.0078004,-338.007800400053
"1346","2015-05-18",218760,219386,218145,219125,100,803.458876575722,222138.634344254,211450.265655746,51.7875856977761,92.8485453130347,12.5541466007158,216114.266666667,217468.15,218703.748066897,421.251933102787
"1347","2015-05-19",219000,220650,218250,220400,300,923.263997571659,222473.333820285,211811.566179715,53.2275167236616,110.173494803744,19.3772006885434,216277.6,217458.15,218973.181043624,1426.8189563757
"1348","2015-05-20",219900,220000,218816,219526,200,936.886083849735,222690.809968689,212067.790031311,52.1235865464303,91.8304485204991,19.3772006885434,216434.2,217393.5,220161.086988953,-635.086988952709
"1349","2015-05-21",219343,219343,218280,218280,100,837.485882684676,222731.675546008,212380.924453992,50.5766056659076,62.9385160341435,15.028204355351,216526.1,217317.25,219604.240607715,-1324.24060771515
"1350","2015-05-22",217780,218250,216960,217000,300,647.955971427931,222662.155117344,212701.444882656,49.0301790413603,24.9755352879009,4.96185527572986,216585.733333333,217229.75,218473.135753429,-1473.135753429
"1351","2015-05-26",216995,217500,215675,215700,300,388.376058375754,222316.358604518,213358.741395482,47.50413287073,-8.18927851037087,3.798882027674,216577.4,217138.416666667,217255.015049358,-1555.0150493579
"1352","2015-05-27",216100,217905,215950,217440,100,319.378963438852,222255.209596843,213648.890403157,49.6730069092354,13.4246041432623,0.959829935801159,216678.066666667,217089.666666667,216004.912638749,1435.0873612508
"1353","2015-05-28",217880,217880,216330,217580,100,272.849855286709,222083.91477443,214138.18522557,49.8454799972076,16.3382530902743,0.959829935801159,216774.9,217066,217270.131729668,309.868270331557
"1354","2015-05-29",217080,217080,214800,214800,300,11.5196439961437,221841.461795946,214520.638204054,46.5672391068221,-38.7618362817786,11.4187380544816,216789.9,217019.133333333,217567.310611067,-2767.31061106725
"1355","2015-06-01",215260,216420,215160,215400,200,-145.494278171653,221880.140408053,214441.959591947,47.3404920621203,-40.781856249071,11.4187380544816,216870.5,216950.8,215269.154013693,130.845986306522
"1356","2015-06-02",215100,215160,213821,214820,300,-313.120635674364,221900.252452422,213974.847547578,46.6651763029754,-77.3867467056032,19.8799525760125,216894.5,216884.283333333,215425.707565795,-605.70756579467
"1357","2015-06-03",215503,215920,214251,214600,200,-458.433358667389,222001.414501985,213533.685498015,46.4054231677486,-69.2036117579018,13.3129512325737,216933.166666667,216785.95,214910.343829391,-310.343829390564
"1358","2015-06-04",214411,214411,212360,212585,200,-727.798787124426,222375.319796591,212756.280203409,44.0805944772644,-127.071011571807,24.3371020552711,216859.7,216705.7,214612.582686269,-2027.58268626904
"1359","2015-06-05",212620,213060,211380,211560,200,-1012.31245572038,222676.34563944,211739.25436056,42.9483485683012,-153.551382211218,29.3168254257289,216753.7,216606.7,212981.535802187,-1421.53580218661
"1360","2015-06-08",211400,211400,210000,210000,200,-1348.13014529593,222249.099921738,210878.500078262,41.2790020470862,-184.94953948999,35.6881530198574,216604.033333333,216441.733333333,211856.553320103,-1856.55332010332
"1361","2015-06-09",209400,210897,209240,209700,200,-1619.80349017365,222343.6411595,209798.9588405,40.9622613525975,-186.791949446946,38.9289191920907,216507.866666667,216318.1,210387.776500565,-687.776500564942
"1362","2015-06-10",210100,212400,210100,211400,200,-1678.58114225537,222299.267015969,209203.332984031,43.5035094691667,-139.387733764057,25.5538556781481,216382.866666667,216183.066666667,209906.135334843,1493.86466515745
"1363","2015-06-11",211780,212740,211420,211940,200,-1662.42595636775,222211.461665396,208765.138334604,44.2914748045558,-113.570556650549,22.6974340755639,216300.866666667,216072.066666667,211250.401025717,689.59897428297
"1364","2015-06-12",212050,212050,210020,210760,100,-1724.95478843452,221855.03781743,208270.56218257,42.9377317425357,-134.341276821488,29.73384594968,216212.866666667,215923.083333333,211871.926536324,-1111.92653632359
"1365","2015-06-15",209900,210300,208551,209300,300,-1870.75424616848,221632.404641751,207559.195358249,41.3212039546439,-155.277988484127,36.2432464645359,215996.2,215778.083333333,210935.026997931,-1635.02699793119
"1366","2015-06-16",209350,210000,208640,209760,100,-1926.97029714333,221141.471809335,207113.628190665,42.0325104932051,-137.975105659936,36.2432464645359,215678.533333333,215635.75,209580.534700511,179.465299489413
"1367","2015-06-17",210000,211200,209260,210150,100,-1917.94332514764,220182.928307586,207047.171692414,42.6423242022737,-111.251335320439,25.3995436061675,215416.866666667,215494.15,209779.192023927,370.807976073353
"1368","2015-06-18",210895,214400,210895,214050,200,-1577.90289608948,219299.903923417,207382.596076583,48.2717457370885,-46.6198596896802,2.21016364417748,215331.2,215444.9,210132.021791212,3917.97820878806
"1369","2015-06-19",213541,214800,211900,212200,200,-1441.08600271237,218537.762392409,207536.737607591,46.0537164020313,-46.1700646380448,0.254514080727527,215113.866666667,215364.9,213428.676830712,-1228.67683071233
"1370","2015-06-22",213680,214200,212000,212580,200,-1287.15725715813,217991.965434919,207640.534565081,46.5753327942637,-42.7218023265638,0.25451408072753,214770.533333333,215303.9,212339.102623493,240.897376507288
