"","x"
"1189",-0.606683886920102
"1190",0.0764971033449413
"1191",0.193587441886834
"1192",-0.320521528432188
"1193",0.171196681219193
"1194",-0.317516954692287
"1195",0.308530269396776
"1196",0.00125130833647802
"1197",-0.699485835042083
"1198",-0.300877818899679
"1199",0.474765942092716
"1200",0.413991273962488
"1201",0.178881611149315
"1202",-0.800071659111467
"1203",-0.551836034575111
"1204",1.25834724287501
"1205",-0.222353904229088
"1206",-1.49922973338089
"1207",-0.701430753335238
"1208",0.104802936220366
"1209",0.241231287283114
"1210",0.00313921488591262
"1211",0.61723481949285
"1212",0.613624252704653
"1213",-0.804294974771032
"1214",-0.148803675824809
"1215",0.592465182673472
"1216",-0.690979312460129
"1217",0.017877574567656
"1218",-0.143168766724024
"1219",-0.204807737856214
"1220",0.0656428687750719
"1221",0.579284729438804
"1222",-0.0302955993899801
"1223",0.171654382989075
"1224",-0.228838421977429
"1225",0.229640346847013
"1226",0.309342057882937
"1227",0.309087582148045
"1228",-0.485287086237982
"1229",-0.206250765066287
"1230",0.550384981314124
"1231",0.241574775674628
"1232",0.796856692068111
"1233",0.502971895504039
"1234",0.850730808138046
"1235",0.284823653022293
"1236",0.634388017272634
"1237",-0.279137385118183
"1238",0.362308617289258
"1239",0.0345314827716336
"1240",-0.175447841317521
"1241",0.571098984876144
"1242",-0.813496276074247
"1243",-0.172388109993101
"1244",-0.236995934054221
"1245",-0.271110976709885
"1246",-0.380664584185958
"1247",-0.226959118657902
"1248",0.0239896807665687
"1249",-0.345174437311236
"1250",0.0864648139253816
"1251",0.539117135647565
"1252",-0.213322900724428
"1253",0.591448743719276
"1254",-0.124546282307861
"1255",-0.000280463963086675
"1256",-0.332008871574118
"1257",0.142048447386252
"1258",0.0804332795221754
