"","x"
"1185",0.353532549257963
"1186",1.23160998521038
"1187",0.155624101190028
"1188",0.669322156476696
"1189",1.21078361910506
"1190",0.312949905802654
"1191",0.765127057273858
"1192",0.383528267397153
"1193",-0.118936563140792
"1194",-0.318863868823811
"1195",-0.00657859133993099
"1196",0.262144460586768
"1197",0.311235908955311
"1198",-0.449109908820603
"1199",0.252080733692182
"1200",-0.0129974920462388
"1201",0.178860742235329
"1202",0.765190971273441
"1203",0.642231303348652
"1204",0.91952303946357
"1205",0.491052248892274
"1206",-0.379281948903923
"1207",-0.353888299785112
"1208",-0.583765084804512
"1209",0.0335395703977213
"1210",0.070854315165235
"1211",-1.15880291022377
"1212",0.412606692704287
"1213",-1.46640567267599
"1214",0.0926534194109507
"1215",0.0675948811180689
"1216",0.0640289143627228
"1217",-0.301344117289233
"1218",-0.0621011027826057
"1219",-0.552632186236764
"1220",-0.273390885082961
"1221",0.433541972525362
"1222",-0.406807989557748
"1223",0.479131620966896
"1224",-0.552788670193507
"1225",-0.0634832936041079
"1226",0.192614084425287
"1227",0.0531262851269787
"1228",-0.134354630727884
"1229",-0.779425724239118
"1230",-0.446992774613719
"1231",-0.549774459727587
"1232",2.24331469678148
"1233",-6.95654851153022
"1234",-2.01058683005748
"1235",0.294500167681392
"1236",-0.0373658017313403
"1237",0.18564368026577
"1238",0.141724802992655
"1239",0.351980163075055
"1240",-0.803014279154482
"1241",-0.0371696874096727
"1242",-0.35865123062004
"1243",-0.426014273226102
"1244",0.357603832151767
"1245",0.356983533991553
"1246",0.285877349686231
"1247",-0.987867415410491
"1248",-0.684382956892946
"1249",0.488138292494654
"1250",-0.348141831349992
"1251",-0.150424768742489
"1252",-0.0232789024299507
"1253",0.320286972307883
"1254",-0.291291658231422
"1255",-0.0207498122237411
"1256",0.407867335155473
"1257",-0.673887987772432
"1258",-0.0310495921891487
